filename,start_points,connection_points,branch_points
4__M_Left_ring_finger.png,1,26,22
4__M_Left_ring_finger.png,0,13,27
4__M_Left_ring_finger.png,3,8,14
4__M_Left_ring_finger.png,1,8,13
4__M_Left_ring_finger.png,3,8,6
4__M_Left_ring_finger.png,2,8,8
4__M_Left_ring_finger.png,3,4,6
4__M_Left_ring_finger.png,1,6,9
4__M_Left_ring_finger.png,0,8,9
4__M_Left_ring_finger.png,36,28,0
4__M_Left_ring_finger.png,36,28,0
4__M_Left_ring_finger.png,0,37,17
4__M_Left_ring_finger.png,0,12,23
4__M_Left_ring_finger.png,0,12,16
4__M_Left_ring_finger.png,0,10,16
4__M_Left_ring_finger.png,0,6,8
4__M_Left_ring_finger.png,1,10,13
4__M_Left_ring_finger.png,1,14,9
4__M_Left_ring_finger.png,0,8,16
4__M_Left_ring_finger.png,0,8,12
4__M_Left_ring_finger.png,36,28,0
4__M_Left_ring_finger.png,36,28,0
4__M_Left_ring_finger.png,33,30,0
4__M_Left_ring_finger.png,3,36,3
4__M_Left_ring_finger.png,0,19,9
4__M_Left_ring_finger.png,0,7,18
4__M_Left_ring_finger.png,0,10,11
4__M_Left_ring_finger.png,1,13,14
4__M_Left_ring_finger.png,0,8,16
4__M_Left_ring_finger.png,0,8,14
4__M_Left_ring_finger.png,1,4,12
4__M_Left_ring_finger.png,36,28,0
4__M_Left_ring_finger.png,36,28,0
4__M_Left_ring_finger.png,30,30,3
4__M_Left_ring_finger.png,5,30,16
4__M_Left_ring_finger.png,0,16,11
4__M_Left_ring_finger.png,0,18,14
4__M_Left_ring_finger.png,0,10,17
4__M_Left_ring_finger.png,0,10,17
4__M_Left_ring_finger.png,0,14,18
4__M_Left_ring_finger.png,1,10,15
4__M_Left_ring_finger.png,0,6,17
4__M_Left_ring_finger.png,36,28,0
4__M_Left_ring_finger.png,36,28,0
4__M_Left_ring_finger.png,36,28,0
4__M_Left_ring_finger.png,11,34,7
4__M_Left_ring_finger.png,1,23,17
4__M_Left_ring_finger.png,0,14,18
4__M_Left_ring_finger.png,0,16,18
4__M_Left_ring_finger.png,0,12,18
4__M_Left_ring_finger.png,0,18,16
4__M_Left_ring_finger.png,1,22,11
4__M_Left_ring_finger.png,0,11,20
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,28,30,4
4__M_Left_thumb_finger.png,23,30,8
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,21,29,9
4__M_Left_thumb_finger.png,30,30,3
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,22,30,8
4__M_Left_thumb_finger.png,4,31,19
4__M_Left_thumb_finger.png,5,38,6
4__M_Left_thumb_finger.png,4,44,7
4__M_Left_thumb_finger.png,27,32,1
4__M_Left_thumb_finger.png,19,32,4
4__M_Left_thumb_finger.png,15,42,3
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,9,38,9
4__M_Left_thumb_finger.png,5,36,9
4__M_Left_thumb_finger.png,2,36,7
4__M_Left_thumb_finger.png,0,30,12
4__M_Left_thumb_finger.png,0,36,12
4__M_Left_thumb_finger.png,2,29,16
4__M_Left_thumb_finger.png,8,38,5
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,21,40,0
4__M_Left_thumb_finger.png,4,36,5
4__M_Left_thumb_finger.png,2,27,12
4__M_Left_thumb_finger.png,0,29,12
4__M_Left_thumb_finger.png,0,22,14
4__M_Left_thumb_finger.png,0,24,14
4__M_Left_thumb_finger.png,3,21,16
4__M_Left_thumb_finger.png,3,34,12
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,14,30,15
4__M_Left_thumb_finger.png,8,32,12
4__M_Left_thumb_finger.png,6,36,3
4__M_Left_thumb_finger.png,2,30,8
4__M_Left_thumb_finger.png,0,25,13
4__M_Left_thumb_finger.png,0,29,8
4__M_Left_thumb_finger.png,1,14,16
4__M_Left_thumb_finger.png,0,10,22
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,15,34,8
4__M_Left_thumb_finger.png,0,27,17
4__M_Left_thumb_finger.png,0,28,12
4__M_Left_thumb_finger.png,0,21,15
4__M_Left_thumb_finger.png,1,16,10
4__M_Left_thumb_finger.png,0,6,15
4__M_Left_thumb_finger.png,0,8,17
4__M_Left_thumb_finger.png,0,8,24
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,14,29,10
4__M_Left_thumb_finger.png,0,18,16
4__M_Left_thumb_finger.png,0,15,18
4__M_Left_thumb_finger.png,0,12,22
4__M_Left_thumb_finger.png,0,18,10
4__M_Left_thumb_finger.png,1,12,9
4__M_Left_thumb_finger.png,2,6,12
4__M_Left_thumb_finger.png,1,9,18
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,8,36,8
4__M_Left_thumb_finger.png,2,24,13
4__M_Left_thumb_finger.png,0,24,13
4__M_Left_thumb_finger.png,0,18,11
4__M_Left_thumb_finger.png,0,8,18
4__M_Left_thumb_finger.png,0,4,12
4__M_Left_thumb_finger.png,1,12,15
4__M_Left_thumb_finger.png,0,9,20
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,4,27,21
4__M_Left_thumb_finger.png,0,22,16
4__M_Left_thumb_finger.png,1,16,13
4__M_Left_thumb_finger.png,0,14,11
4__M_Left_thumb_finger.png,0,20,10
4__M_Left_thumb_finger.png,0,10,13
4__M_Left_thumb_finger.png,0,10,14
4__M_Left_thumb_finger.png,1,6,16
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,15,40,0
4__M_Left_thumb_finger.png,0,17,21
4__M_Left_thumb_finger.png,0,21,10
4__M_Left_thumb_finger.png,0,20,6
4__M_Left_thumb_finger.png,1,6,15
4__M_Left_thumb_finger.png,0,10,12
4__M_Left_thumb_finger.png,1,14,12
4__M_Left_thumb_finger.png,1,14,14
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,36,28,0
4__M_Left_thumb_finger.png,1,22,13
4__M_Left_thumb_finger.png,0,18,10
4__M_Left_thumb_finger.png,0,30,2
4__M_Left_thumb_finger.png,0,28,6
4__M_Left_thumb_finger.png,0,18,14
4__M_Left_thumb_finger.png,0,20,11
4__M_Left_thumb_finger.png,0,22,13
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,27,36,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,30,30,0
528__F_Left_index_finger.png,20,28,3
528__F_Left_index_finger.png,16,28,8
528__F_Left_index_finger.png,18,26,11
528__F_Left_index_finger.png,18,27,8
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,34,28,1
528__F_Left_index_finger.png,21,30,6
528__F_Left_index_finger.png,0,18,20
528__F_Left_index_finger.png,0,14,20
528__F_Left_index_finger.png,1,10,22
528__F_Left_index_finger.png,0,14,15
528__F_Left_index_finger.png,1,6,14
528__F_Left_index_finger.png,0,14,18
528__F_Left_index_finger.png,0,10,20
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,20,32,7
528__F_Left_index_finger.png,0,26,19
528__F_Left_index_finger.png,0,11,22
528__F_Left_index_finger.png,1,12,15
528__F_Left_index_finger.png,0,7,20
528__F_Left_index_finger.png,1,8,16
528__F_Left_index_finger.png,0,6,19
528__F_Left_index_finger.png,2,14,13
528__F_Left_index_finger.png,0,10,17
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,33,30,0
528__F_Left_index_finger.png,9,17,24
528__F_Left_index_finger.png,0,18,21
528__F_Left_index_finger.png,1,9,16
528__F_Left_index_finger.png,1,11,12
528__F_Left_index_finger.png,0,7,20
528__F_Left_index_finger.png,0,10,16
528__F_Left_index_finger.png,0,14,13
528__F_Left_index_finger.png,0,12,17
528__F_Left_index_finger.png,2,5,14
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,11,36,9
528__F_Left_index_finger.png,0,28,15
528__F_Left_index_finger.png,1,12,24
528__F_Left_index_finger.png,1,9,15
528__F_Left_index_finger.png,1,9,19
528__F_Left_index_finger.png,1,6,17
528__F_Left_index_finger.png,0,8,17
528__F_Left_index_finger.png,0,4,18
528__F_Left_index_finger.png,1,12,13
528__F_Left_index_finger.png,1,6,18
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,2,40,13
528__F_Left_index_finger.png,1,19,28
528__F_Left_index_finger.png,0,7,24
528__F_Left_index_finger.png,1,6,18
528__F_Left_index_finger.png,3,6,13
528__F_Left_index_finger.png,2,6,15
528__F_Left_index_finger.png,0,6,18
528__F_Left_index_finger.png,1,16,12
528__F_Left_index_finger.png,1,9,15
528__F_Left_index_finger.png,0,9,20
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,15,38,6
528__F_Left_index_finger.png,0,18,19
528__F_Left_index_finger.png,1,4,26
528__F_Left_index_finger.png,0,8,20
528__F_Left_index_finger.png,0,8,19
528__F_Left_index_finger.png,0,10,14
528__F_Left_index_finger.png,1,6,14
528__F_Left_index_finger.png,0,17,12
528__F_Left_index_finger.png,0,10,15
528__F_Left_index_finger.png,0,9,14
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,4,28,16
528__F_Left_index_finger.png,0,33,10
528__F_Left_index_finger.png,0,20,13
528__F_Left_index_finger.png,0,13,20
528__F_Left_index_finger.png,0,8,23
528__F_Left_index_finger.png,0,12,14
528__F_Left_index_finger.png,0,8,19
528__F_Left_index_finger.png,3,10,9
528__F_Left_index_finger.png,1,10,18
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,21,36,2
528__F_Left_index_finger.png,3,32,12
528__F_Left_index_finger.png,0,12,19
528__F_Left_index_finger.png,0,11,23
528__F_Left_index_finger.png,0,8,16
528__F_Left_index_finger.png,1,16,18
528__F_Left_index_finger.png,1,6,18
528__F_Left_index_finger.png,0,14,11
528__F_Left_index_finger.png,1,27,14
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,36,28,0
528__F_Left_index_finger.png,6,26,19
528__F_Left_index_finger.png,0,12,23
528__F_Left_index_finger.png,1,20,13
528__F_Left_index_finger.png,2,12,15
528__F_Left_index_finger.png,1,14,13
528__F_Left_index_finger.png,0,30,10
528__F_Left_index_finger.png,12,36,2
528__F_Left_index_finger.png,31,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,27,36,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,34,28,0
528__F_Left_little_finger.png,25,28,3
528__F_Left_little_finger.png,26,26,2
528__F_Left_little_finger.png,28,30,3
528__F_Left_little_finger.png,27,32,0
528__F_Left_little_finger.png,31,30,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,35,28,0
528__F_Left_little_finger.png,16,26,12
528__F_Left_little_finger.png,1,16,15
528__F_Left_little_finger.png,0,10,16
528__F_Left_little_finger.png,0,8,12
528__F_Left_little_finger.png,1,8,17
528__F_Left_little_finger.png,0,8,21
528__F_Left_little_finger.png,0,8,18
528__F_Left_little_finger.png,2,16,17
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,21,26,12
528__F_Left_little_finger.png,0,9,30
528__F_Left_little_finger.png,0,8,15
528__F_Left_little_finger.png,1,8,13
528__F_Left_little_finger.png,0,11,11
528__F_Left_little_finger.png,1,8,11
528__F_Left_little_finger.png,2,8,9
528__F_Left_little_finger.png,0,8,9
528__F_Left_little_finger.png,0,10,15
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,4,22,23
528__F_Left_little_finger.png,0,9,20
528__F_Left_little_finger.png,0,8,18
528__F_Left_little_finger.png,2,8,11
528__F_Left_little_finger.png,2,10,5
528__F_Left_little_finger.png,1,9,8
528__F_Left_little_finger.png,1,12,5
528__F_Left_little_finger.png,3,4,8
528__F_Left_little_finger.png,2,8,8
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,24,30,5
528__F_Left_little_finger.png,0,8,21
528__F_Left_little_finger.png,0,11,11
528__F_Left_little_finger.png,1,8,12
528__F_Left_little_finger.png,1,6,9
528__F_Left_little_finger.png,0,8,9
528__F_Left_little_finger.png,1,8,9
528__F_Left_little_finger.png,3,8,5
528__F_Left_little_finger.png,3,8,4
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,8,25,18
528__F_Left_little_finger.png,0,9,30
528__F_Left_little_finger.png,0,8,20
528__F_Left_little_finger.png,2,5,19
528__F_Left_little_finger.png,1,6,12
528__F_Left_little_finger.png,4,6,6
528__F_Left_little_finger.png,1,8,10
528__F_Left_little_finger.png,0,10,6
528__F_Left_little_finger.png,0,6,14
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,24,36,1
528__F_Left_little_finger.png,0,23,20
528__F_Left_little_finger.png,0,21,17
528__F_Left_little_finger.png,0,11,23
528__F_Left_little_finger.png,0,10,22
528__F_Left_little_finger.png,1,6,17
528__F_Left_little_finger.png,1,10,6
528__F_Left_little_finger.png,4,4,10
528__F_Left_little_finger.png,1,9,13
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,36,28,0
528__F_Left_little_finger.png,1,26,24
528__F_Left_little_finger.png,0,18,25
528__F_Left_little_finger.png,0,9,27
528__F_Left_little_finger.png,0,6,26
528__F_Left_little_finger.png,0,10,16
528__F_Left_little_finger.png,0,8,16
528__F_Left_little_finger.png,0,8,15
528__F_Left_little_finger.png,0,11,11
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,27,36,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,30,28,2
528__F_Left_middle_finger.png,24,34,2
528__F_Left_middle_finger.png,16,30,6
528__F_Left_middle_finger.png,25,28,6
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,24,28,5
528__F_Left_middle_finger.png,3,26,13
528__F_Left_middle_finger.png,0,14,19
528__F_Left_middle_finger.png,0,13,19
528__F_Left_middle_finger.png,0,11,14
528__F_Left_middle_finger.png,0,16,15
528__F_Left_middle_finger.png,0,13,21
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,6,25,18
528__F_Left_middle_finger.png,1,6,29
528__F_Left_middle_finger.png,1,7,17
528__F_Left_middle_finger.png,0,8,18
528__F_Left_middle_finger.png,0,11,16
528__F_Left_middle_finger.png,0,16,16
528__F_Left_middle_finger.png,2,4,18
528__F_Left_middle_finger.png,0,14,16
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,13,30,14
528__F_Left_middle_finger.png,0,4,32
528__F_Left_middle_finger.png,1,13,17
528__F_Left_middle_finger.png,2,10,15
528__F_Left_middle_finger.png,2,6,15
528__F_Left_middle_finger.png,1,6,18
528__F_Left_middle_finger.png,0,6,19
528__F_Left_middle_finger.png,0,12,14
528__F_Left_middle_finger.png,0,6,15
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,35,28,0
528__F_Left_middle_finger.png,3,29,18
528__F_Left_middle_finger.png,1,13,20
528__F_Left_middle_finger.png,0,5,25
528__F_Left_middle_finger.png,0,8,20
528__F_Left_middle_finger.png,0,7,21
528__F_Left_middle_finger.png,0,6,20
528__F_Left_middle_finger.png,1,8,15
528__F_Left_middle_finger.png,1,6,17
528__F_Left_middle_finger.png,0,11,14
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,24,32,4
528__F_Left_middle_finger.png,2,21,21
528__F_Left_middle_finger.png,0,19,19
528__F_Left_middle_finger.png,0,7,18
528__F_Left_middle_finger.png,0,8,12
528__F_Left_middle_finger.png,0,6,18
528__F_Left_middle_finger.png,0,7,19
528__F_Left_middle_finger.png,0,6,18
528__F_Left_middle_finger.png,1,7,15
528__F_Left_middle_finger.png,0,7,17
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,18,38,4
528__F_Left_middle_finger.png,0,30,19
528__F_Left_middle_finger.png,0,10,24
528__F_Left_middle_finger.png,0,12,15
528__F_Left_middle_finger.png,0,6,17
528__F_Left_middle_finger.png,0,8,13
528__F_Left_middle_finger.png,1,6,13
528__F_Left_middle_finger.png,0,6,14
528__F_Left_middle_finger.png,2,10,11
528__F_Left_middle_finger.png,0,14,13
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,33,30,0
528__F_Left_middle_finger.png,17,36,5
528__F_Left_middle_finger.png,0,22,12
528__F_Left_middle_finger.png,0,10,19
528__F_Left_middle_finger.png,0,7,21
528__F_Left_middle_finger.png,1,11,16
528__F_Left_middle_finger.png,2,6,14
528__F_Left_middle_finger.png,0,8,14
528__F_Left_middle_finger.png,0,10,16
528__F_Left_middle_finger.png,0,8,11
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,0,30,10
528__F_Left_middle_finger.png,0,15,18
528__F_Left_middle_finger.png,1,10,17
528__F_Left_middle_finger.png,0,13,18
528__F_Left_middle_finger.png,0,14,11
528__F_Left_middle_finger.png,0,15,12
528__F_Left_middle_finger.png,0,13,18
528__F_Left_middle_finger.png,0,20,11
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,36,28,0
528__F_Left_middle_finger.png,4,32,19
528__F_Left_middle_finger.png,2,17,17
528__F_Left_middle_finger.png,1,12,20
528__F_Left_middle_finger.png,0,10,24
528__F_Left_middle_finger.png,1,14,14
528__F_Left_middle_finger.png,0,14,17
528__F_Left_middle_finger.png,0,26,5
528__F_Left_middle_finger.png,2,30,5
528__F_Left_ring_finger.png,36,28,0
528__F_Left_ring_finger.png,24,38,0
528__F_Left_ring_finger.png,36,28,0
528__F_Left_ring_finger.png,22,34,3
528__F_Left_ring_finger.png,4,30,17
528__F_Left_ring_finger.png,3,28,13
528__F_Left_ring_finger.png,1,21,22
528__F_Left_ring_finger.png,1,26,17
528__F_Left_ring_finger.png,0,17,23
528__F_Left_ring_finger.png,10,27,13
528__F_Left_ring_finger.png,9,32,13
528__F_Left_ring_finger.png,36,28,0
528__F_Left_ring_finger.png,36,28,0
528__F_Left_ring_finger.png,33,30,0
528__F_Left_ring_finger.png,6,34,11
528__F_Left_ring_finger.png,1,17,19
528__F_Left_ring_finger.png,1,8,27
528__F_Left_ring_finger.png,2,19,13
528__F_Left_ring_finger.png,2,12,20
528__F_Left_ring_finger.png,0,13,20
528__F_Left_ring_finger.png,0,14,22
528__F_Left_ring_finger.png,1,18,19
528__F_Left_ring_finger.png,36,28,0
528__F_Left_ring_finger.png,36,28,0
528__F_Left_ring_finger.png,19,30,9
528__F_Left_ring_finger.png,3,20,23
528__F_Left_ring_finger.png,1,16,19
528__F_Left_ring_finger.png,0,11,25
528__F_Left_ring_finger.png,0,10,22
528__F_Left_ring_finger.png,3,11,14
528__F_Left_ring_finger.png,0,7,21
528__F_Left_ring_finger.png,0,11,25
528__F_Left_ring_finger.png,0,18,20
528__F_Left_ring_finger.png,36,28,0
528__F_Left_ring_finger.png,33,30,0
528__F_Left_ring_finger.png,4,29,18
528__F_Left_ring_finger.png,0,14,21
528__F_Left_ring_finger.png,0,12,19
528__F_Left_ring_finger.png,0,10,20
528__F_Left_ring_finger.png,0,14,11
528__F_Left_ring_finger.png,0,9,19
528__F_Left_ring_finger.png,0,9,21
528__F_Left_ring_finger.png,1,15,15
528__F_Left_ring_finger.png,0,15,21
528__F_Left_ring_finger.png,36,28,0
528__F_Left_ring_finger.png,30,30,3
528__F_Left_ring_finger.png,2,24,23
528__F_Left_ring_finger.png,0,10,18
528__F_Left_ring_finger.png,0,8,18
528__F_Left_ring_finger.png,1,4,19
