filename,start_points,connection_points,branch_points
528__F_Left_index_finger.png,0,7,11
528__F_Left_index_finger.png,0,10,13
528__F_Left_index_finger.png,25,24,0
528__F_Left_index_finger.png,12,32,2
528__F_Left_index_finger.png,0,20,13
528__F_Left_index_finger.png,0,7,19
528__F_Left_index_finger.png,1,5,14
528__F_Left_index_finger.png,0,6,14
528__F_Left_index_finger.png,0,7,14
528__F_Left_index_finger.png,0,9,9
528__F_Left_index_finger.png,0,6,10
528__F_Left_index_finger.png,0,10,12
528__F_Left_index_finger.png,1,10,9
528__F_Left_index_finger.png,0,9,14
528__F_Left_index_finger.png,25,24,0
528__F_Left_index_finger.png,25,24,0
528__F_Left_index_finger.png,5,34,2
528__F_Left_index_finger.png,0,17,14
528__F_Left_index_finger.png,0,16,14
528__F_Left_index_finger.png,1,10,11
528__F_Left_index_finger.png,0,10,16
528__F_Left_index_finger.png,0,11,11
528__F_Left_index_finger.png,0,6,13
528__F_Left_index_finger.png,0,8,11
528__F_Left_index_finger.png,2,10,4
528__F_Left_index_finger.png,0,6,15
528__F_Left_index_finger.png,25,24,0
528__F_Left_index_finger.png,25,24,0
528__F_Left_index_finger.png,22,24,1
528__F_Left_index_finger.png,1,26,11
528__F_Left_index_finger.png,0,16,17
528__F_Left_index_finger.png,0,12,13
528__F_Left_index_finger.png,0,10,17
528__F_Left_index_finger.png,0,6,11
528__F_Left_index_finger.png,0,10,12
528__F_Left_index_finger.png,0,6,20
528__F_Left_index_finger.png,0,6,16
528__F_Left_index_finger.png,0,9,11
528__F_Left_index_finger.png,25,24,0
528__F_Left_index_finger.png,25,24,0
528__F_Left_index_finger.png,25,24,0
528__F_Left_index_finger.png,10,28,4
528__F_Left_index_finger.png,0,12,16
528__F_Left_index_finger.png,0,10,14
528__F_Left_index_finger.png,2,7,15
528__F_Left_index_finger.png,0,8,13
528__F_Left_index_finger.png,1,10,12
528__F_Left_index_finger.png,0,16,6
528__F_Left_index_finger.png,0,16,5
528__F_Left_index_finger.png,0,26,6
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,16,32,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,5,20,9
528__F_Left_little_finger.png,1,18,10
528__F_Left_little_finger.png,1,18,9
528__F_Left_little_finger.png,4,19,11
528__F_Left_little_finger.png,4,20,9
528__F_Left_little_finger.png,6,20,7
528__F_Left_little_finger.png,12,24,5
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,7,30,7
528__F_Left_little_finger.png,0,6,18
528__F_Left_little_finger.png,0,8,14
528__F_Left_little_finger.png,2,4,8
528__F_Left_little_finger.png,0,8,6
528__F_Left_little_finger.png,1,6,11
528__F_Left_little_finger.png,0,6,14
528__F_Left_little_finger.png,0,6,12
528__F_Left_little_finger.png,1,5,10
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,0,12,23
528__F_Left_little_finger.png,1,6,15
528__F_Left_little_finger.png,1,6,9
528__F_Left_little_finger.png,1,7,11
528__F_Left_little_finger.png,1,6,9
528__F_Left_little_finger.png,2,6,5
528__F_Left_little_finger.png,0,8,8
528__F_Left_little_finger.png,1,6,6
528__F_Left_little_finger.png,1,4,10
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,10,22,10
528__F_Left_little_finger.png,0,9,18
528__F_Left_little_finger.png,1,6,14
528__F_Left_little_finger.png,1,7,11
528__F_Left_little_finger.png,2,4,8
528__F_Left_little_finger.png,2,8,3
528__F_Left_little_finger.png,1,7,6
528__F_Left_little_finger.png,2,6,5
528__F_Left_little_finger.png,1,10,2
528__F_Left_little_finger.png,2,6,8
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,21,22,5
528__F_Left_little_finger.png,1,14,15
528__F_Left_little_finger.png,1,6,9
528__F_Left_little_finger.png,1,5,12
528__F_Left_little_finger.png,0,5,12
528__F_Left_little_finger.png,0,6,7
528__F_Left_little_finger.png,1,6,5
528__F_Left_little_finger.png,0,8,7
528__F_Left_little_finger.png,2,6,4
528__F_Left_little_finger.png,2,6,4
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,9,26,11
528__F_Left_little_finger.png,0,10,22
528__F_Left_little_finger.png,0,6,19
528__F_Left_little_finger.png,0,8,10
528__F_Left_little_finger.png,4,3,9
528__F_Left_little_finger.png,0,4,9
528__F_Left_little_finger.png,0,6,8
528__F_Left_little_finger.png,0,5,11
528__F_Left_little_finger.png,0,8,4
528__F_Left_little_finger.png,0,6,8
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,22,26,0
528__F_Left_little_finger.png,4,21,16
528__F_Left_little_finger.png,1,7,15
528__F_Left_little_finger.png,0,4,23
528__F_Left_little_finger.png,0,8,20
528__F_Left_little_finger.png,0,10,12
528__F_Left_little_finger.png,1,7,7
528__F_Left_little_finger.png,2,6,2
528__F_Left_little_finger.png,1,4,7
528__F_Left_little_finger.png,1,6,9
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,25,24,0
528__F_Left_little_finger.png,5,30,10
528__F_Left_little_finger.png,0,22,13
528__F_Left_little_finger.png,0,16,13
528__F_Left_little_finger.png,0,9,15
528__F_Left_little_finger.png,0,9,12
528__F_Left_little_finger.png,0,8,13
528__F_Left_little_finger.png,0,7,11
528__F_Left_little_finger.png,1,6,13
528__F_Left_little_finger.png,2,4,8
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,16,32,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,24,24,0
528__F_Left_middle_finger.png,18,24,3
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,22,26,0
528__F_Left_middle_finger.png,11,22,5
528__F_Left_middle_finger.png,2,22,9
528__F_Left_middle_finger.png,0,14,14
528__F_Left_middle_finger.png,0,10,15
528__F_Left_middle_finger.png,0,12,12
528__F_Left_middle_finger.png,0,14,15
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,23,24,1
528__F_Left_middle_finger.png,6,23,10
528__F_Left_middle_finger.png,0,13,16
528__F_Left_middle_finger.png,0,8,13
528__F_Left_middle_finger.png,0,8,15
528__F_Left_middle_finger.png,1,5,14
528__F_Left_middle_finger.png,0,14,11
528__F_Left_middle_finger.png,0,6,13
528__F_Left_middle_finger.png,0,8,13
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,23,24,0
528__F_Left_middle_finger.png,7,23,9
528__F_Left_middle_finger.png,0,10,20
528__F_Left_middle_finger.png,0,9,13
528__F_Left_middle_finger.png,2,4,13
528__F_Left_middle_finger.png,0,8,11
528__F_Left_middle_finger.png,0,8,14
528__F_Left_middle_finger.png,0,8,13
528__F_Left_middle_finger.png,0,8,13
528__F_Left_middle_finger.png,0,10,12
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,23,24,1
528__F_Left_middle_finger.png,1,13,19
528__F_Left_middle_finger.png,0,10,16
528__F_Left_middle_finger.png,0,6,15
528__F_Left_middle_finger.png,1,6,11
528__F_Left_middle_finger.png,0,9,11
528__F_Left_middle_finger.png,1,4,11
528__F_Left_middle_finger.png,0,8,12
528__F_Left_middle_finger.png,1,8,12
528__F_Left_middle_finger.png,0,4,11
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,24,24,0
528__F_Left_middle_finger.png,1,26,14
528__F_Left_middle_finger.png,1,16,13
528__F_Left_middle_finger.png,0,7,16
528__F_Left_middle_finger.png,2,4,13
528__F_Left_middle_finger.png,0,4,16
528__F_Left_middle_finger.png,1,7,12
528__F_Left_middle_finger.png,0,6,15
528__F_Left_middle_finger.png,0,10,8
528__F_Left_middle_finger.png,0,6,11
528__F_Left_middle_finger.png,0,5,12
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,23,24,1
528__F_Left_middle_finger.png,1,17,19
528__F_Left_middle_finger.png,0,20,11
528__F_Left_middle_finger.png,1,7,16
528__F_Left_middle_finger.png,1,7,11
528__F_Left_middle_finger.png,0,8,8
528__F_Left_middle_finger.png,0,6,13
528__F_Left_middle_finger.png,0,7,12
528__F_Left_middle_finger.png,0,6,15
528__F_Left_middle_finger.png,2,4,11
528__F_Left_middle_finger.png,1,5,12
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,16,32,0
528__F_Left_middle_finger.png,0,20,17
528__F_Left_middle_finger.png,0,18,18
528__F_Left_middle_finger.png,1,6,14
528__F_Left_middle_finger.png,2,6,13
528__F_Left_middle_finger.png,0,6,11
528__F_Left_middle_finger.png,0,6,10
528__F_Left_middle_finger.png,2,4,8
528__F_Left_middle_finger.png,0,6,10
528__F_Left_middle_finger.png,1,8,9
528__F_Left_middle_finger.png,0,8,6
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,23,24,1
528__F_Left_middle_finger.png,15,26,5
528__F_Left_middle_finger.png,0,24,9
528__F_Left_middle_finger.png,0,11,14
528__F_Left_middle_finger.png,0,5,15
528__F_Left_middle_finger.png,0,6,12
528__F_Left_middle_finger.png,0,9,14
528__F_Left_middle_finger.png,0,6,9
528__F_Left_middle_finger.png,0,6,12
528__F_Left_middle_finger.png,0,8,14
528__F_Left_middle_finger.png,2,6,7
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,5,26,6
528__F_Left_middle_finger.png,1,13,12
528__F_Left_middle_finger.png,0,8,16
528__F_Left_middle_finger.png,1,6,12
528__F_Left_middle_finger.png,1,7,15
528__F_Left_middle_finger.png,0,8,15
528__F_Left_middle_finger.png,1,10,7
528__F_Left_middle_finger.png,1,5,10
528__F_Left_middle_finger.png,0,10,14
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,25,24,0
528__F_Left_middle_finger.png,7,24,11
528__F_Left_middle_finger.png,2,26,7
528__F_Left_middle_finger.png,1,12,12
528__F_Left_middle_finger.png,1,5,16
528__F_Left_middle_finger.png,0,12,15
528__F_Left_middle_finger.png,0,8,8
528__F_Left_middle_finger.png,0,11,14
528__F_Left_middle_finger.png,0,20,5
528__F_Left_middle_finger.png,0,20,5
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,16,28,3
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,23,24,1
528__F_Left_ring_finger.png,12,22,8
528__F_Left_ring_finger.png,3,26,8
528__F_Left_ring_finger.png,2,22,12
528__F_Left_ring_finger.png,0,12,22
528__F_Left_ring_finger.png,1,20,14
528__F_Left_ring_finger.png,1,8,21
528__F_Left_ring_finger.png,4,20,12
528__F_Left_ring_finger.png,5,22,15
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,13,28,4
528__F_Left_ring_finger.png,0,18,15
528__F_Left_ring_finger.png,0,18,12
528__F_Left_ring_finger.png,0,11,17
528__F_Left_ring_finger.png,0,17,9
528__F_Left_ring_finger.png,0,16,14
528__F_Left_ring_finger.png,0,11,15
528__F_Left_ring_finger.png,0,12,17
528__F_Left_ring_finger.png,0,14,16
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,4,23,15
528__F_Left_ring_finger.png,1,26,8
528__F_Left_ring_finger.png,0,10,15
528__F_Left_ring_finger.png,0,10,15
528__F_Left_ring_finger.png,0,11,13
528__F_Left_ring_finger.png,0,8,14
528__F_Left_ring_finger.png,0,5,17
528__F_Left_ring_finger.png,0,9,19
528__F_Left_ring_finger.png,0,9,17
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,16,26,4
528__F_Left_ring_finger.png,1,5,25
528__F_Left_ring_finger.png,0,16,14
528__F_Left_ring_finger.png,0,14,12
528__F_Left_ring_finger.png,1,10,13
528__F_Left_ring_finger.png,0,10,14
528__F_Left_ring_finger.png,1,7,12
528__F_Left_ring_finger.png,0,6,15
528__F_Left_ring_finger.png,0,13,13
528__F_Left_ring_finger.png,1,8,18
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,5,30,8
528__F_Left_ring_finger.png,0,11,16
528__F_Left_ring_finger.png,1,5,14
528__F_Left_ring_finger.png,0,6,17
528__F_Left_ring_finger.png,1,7,13
528__F_Left_ring_finger.png,1,8,7
528__F_Left_ring_finger.png,1,7,9
528__F_Left_ring_finger.png,0,6,16
528__F_Left_ring_finger.png,0,8,17
528__F_Left_ring_finger.png,0,9,14
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,22,24,0
528__F_Left_ring_finger.png,6,31,5
528__F_Left_ring_finger.png,1,9,17
528__F_Left_ring_finger.png,2,8,11
528__F_Left_ring_finger.png,0,8,10
528__F_Left_ring_finger.png,1,4,13
528__F_Left_ring_finger.png,2,6,9
528__F_Left_ring_finger.png,2,4,10
528__F_Left_ring_finger.png,1,4,15
528__F_Left_ring_finger.png,1,2,17
528__F_Left_ring_finger.png,0,6,14
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,21,24,2
528__F_Left_ring_finger.png,4,24,15
528__F_Left_ring_finger.png,0,9,21
528__F_Left_ring_finger.png,1,6,12
528__F_Left_ring_finger.png,0,7,16
528__F_Left_ring_finger.png,1,6,10
528__F_Left_ring_finger.png,0,10,3
528__F_Left_ring_finger.png,1,8,5
528__F_Left_ring_finger.png,1,8,13
528__F_Left_ring_finger.png,0,10,11
528__F_Left_ring_finger.png,0,9,14
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,22,26,0
528__F_Left_ring_finger.png,2,22,13
528__F_Left_ring_finger.png,0,7,21
528__F_Left_ring_finger.png,0,6,13
528__F_Left_ring_finger.png,1,9,10
528__F_Left_ring_finger.png,1,2,5
528__F_Left_ring_finger.png,0,12,10
528__F_Left_ring_finger.png,0,6,12
528__F_Left_ring_finger.png,0,10,10
528__F_Left_ring_finger.png,0,6,10
528__F_Left_ring_finger.png,1,4,18
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,1,11,20
528__F_Left_ring_finger.png,0,7,20
528__F_Left_ring_finger.png,0,6,14
528__F_Left_ring_finger.png,0,10,10
528__F_Left_ring_finger.png,0,11,10
528__F_Left_ring_finger.png,0,6,12
528__F_Left_ring_finger.png,0,11,12
528__F_Left_ring_finger.png,1,8,9
528__F_Left_ring_finger.png,2,10,12
528__F_Left_ring_finger.png,0,10,17
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,22,26,0
528__F_Left_ring_finger.png,2,22,16
528__F_Left_ring_finger.png,0,14,12
528__F_Left_ring_finger.png,0,18,9
528__F_Left_ring_finger.png,1,7,14
528__F_Left_ring_finger.png,0,13,9
528__F_Left_ring_finger.png,2,9,10
528__F_Left_ring_finger.png,0,14,9
528__F_Left_ring_finger.png,1,18,11
528__F_Left_ring_finger.png,6,24,7
528__F_Left_ring_finger.png,23,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,22,24,1
528__F_Left_ring_finger.png,5,26,10
528__F_Left_ring_finger.png,0,10,20
528__F_Left_ring_finger.png,0,13,15
528__F_Left_ring_finger.png,2,25,10
528__F_Left_ring_finger.png,12,23,5
528__F_Left_ring_finger.png,16,24,2
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_ring_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,16,28,3
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,19,24,3
528__F_Left_thumb_finger.png,10,24,7
528__F_Left_thumb_finger.png,1,20,11
528__F_Left_thumb_finger.png,0,20,14
528__F_Left_thumb_finger.png,0,15,11
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,19,28,0
528__F_Left_thumb_finger.png,11,26,3
528__F_Left_thumb_finger.png,0,18,13
528__F_Left_thumb_finger.png,0,22,11
528__F_Left_thumb_finger.png,1,6,17
528__F_Left_thumb_finger.png,0,10,13
528__F_Left_thumb_finger.png,2,10,12
528__F_Left_thumb_finger.png,1,9,11
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,24,24,0
528__F_Left_thumb_finger.png,1,24,14
528__F_Left_thumb_finger.png,0,21,10
528__F_Left_thumb_finger.png,2,12,13
528__F_Left_thumb_finger.png,0,12,13
528__F_Left_thumb_finger.png,0,14,13
528__F_Left_thumb_finger.png,0,4,14
528__F_Left_thumb_finger.png,0,6,15
528__F_Left_thumb_finger.png,1,10,10
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,7,28,6
528__F_Left_thumb_finger.png,0,20,11
528__F_Left_thumb_finger.png,0,20,10
528__F_Left_thumb_finger.png,0,14,12
528__F_Left_thumb_finger.png,2,8,14
528__F_Left_thumb_finger.png,0,8,15
528__F_Left_thumb_finger.png,0,13,13
528__F_Left_thumb_finger.png,2,4,14
528__F_Left_thumb_finger.png,0,6,12
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,23,24,1
528__F_Left_thumb_finger.png,6,30,5
528__F_Left_thumb_finger.png,0,16,16
528__F_Left_thumb_finger.png,0,13,19
528__F_Left_thumb_finger.png,0,9,13
528__F_Left_thumb_finger.png,0,10,16
528__F_Left_thumb_finger.png,2,6,15
528__F_Left_thumb_finger.png,0,14,12
528__F_Left_thumb_finger.png,0,8,13
528__F_Left_thumb_finger.png,3,4,6
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,22,26,0
528__F_Left_thumb_finger.png,1,32,10
528__F_Left_thumb_finger.png,0,14,18
528__F_Left_thumb_finger.png,1,13,17
528__F_Left_thumb_finger.png,0,11,14
528__F_Left_thumb_finger.png,0,7,17
528__F_Left_thumb_finger.png,0,10,11
528__F_Left_thumb_finger.png,1,6,15
528__F_Left_thumb_finger.png,1,9,12
528__F_Left_thumb_finger.png,1,8,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,11,28,5
528__F_Left_thumb_finger.png,1,34,5
528__F_Left_thumb_finger.png,0,4,23
528__F_Left_thumb_finger.png,0,7,21
528__F_Left_thumb_finger.png,0,10,12
528__F_Left_thumb_finger.png,0,10,13
528__F_Left_thumb_finger.png,1,10,9
528__F_Left_thumb_finger.png,1,8,11
528__F_Left_thumb_finger.png,0,6,6
528__F_Left_thumb_finger.png,0,6,9
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,21,26,0
528__F_Left_thumb_finger.png,10,31,5
528__F_Left_thumb_finger.png,1,24,16
528__F_Left_thumb_finger.png,0,12,16
528__F_Left_thumb_finger.png,0,11,15
528__F_Left_thumb_finger.png,0,16,8
528__F_Left_thumb_finger.png,0,13,16
528__F_Left_thumb_finger.png,0,15,7
528__F_Left_thumb_finger.png,0,12,10
528__F_Left_thumb_finger.png,0,9,13
528__F_Left_thumb_finger.png,1,7,8
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,25,24,0
528__F_Left_thumb_finger.png,2,35,6
528__F_Left_thumb_finger.png,0,21,9
528__F_Left_thumb_finger.png,0,20,14
528__F_Left_thumb_finger.png,1,14,11
528__F_Left_thumb_finger.png,1,23,4
528__F_Left_thumb_finger.png,0,20,11
