filename,start_points,connection_points,branch_points
528__F_Left_ring_finger.png,49,32,0
528__F_Left_ring_finger.png,49,32,0
528__F_Left_ring_finger.png,49,32,0
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,37,42,0
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,46,32,1
528__F_Left_thumb_finger.png,35,36,2
528__F_Left_thumb_finger.png,18,34,10
528__F_Left_thumb_finger.png,1,34,17
528__F_Left_thumb_finger.png,0,25,20
528__F_Left_thumb_finger.png,1,20,19
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,21,40,13
528__F_Left_thumb_finger.png,0,35,20
528__F_Left_thumb_finger.png,1,20,26
528__F_Left_thumb_finger.png,0,26,18
528__F_Left_thumb_finger.png,0,10,25
528__F_Left_thumb_finger.png,0,10,24
528__F_Left_thumb_finger.png,0,12,26
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,34,38,4
528__F_Left_thumb_finger.png,0,32,22
528__F_Left_thumb_finger.png,0,30,16
528__F_Left_thumb_finger.png,0,26,20
528__F_Left_thumb_finger.png,0,14,24
528__F_Left_thumb_finger.png,1,13,24
528__F_Left_thumb_finger.png,0,8,25
528__F_Left_thumb_finger.png,0,10,16
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,15,40,17
528__F_Left_thumb_finger.png,0,35,20
528__F_Left_thumb_finger.png,0,21,25
528__F_Left_thumb_finger.png,1,14,26
528__F_Left_thumb_finger.png,0,14,21
528__F_Left_thumb_finger.png,0,14,26
528__F_Left_thumb_finger.png,2,12,15
528__F_Left_thumb_finger.png,1,6,14
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,43,34,3
528__F_Left_thumb_finger.png,2,56,14
528__F_Left_thumb_finger.png,0,14,37
528__F_Left_thumb_finger.png,0,15,34
528__F_Left_thumb_finger.png,0,12,26
528__F_Left_thumb_finger.png,0,20,19
528__F_Left_thumb_finger.png,0,12,23
528__F_Left_thumb_finger.png,1,7,15
528__F_Left_thumb_finger.png,4,6,5
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,28,46,3
528__F_Left_thumb_finger.png,6,50,14
528__F_Left_thumb_finger.png,0,12,36
528__F_Left_thumb_finger.png,0,18,23
528__F_Left_thumb_finger.png,0,14,22
528__F_Left_thumb_finger.png,0,20,17
528__F_Left_thumb_finger.png,0,15,20
528__F_Left_thumb_finger.png,0,9,18
528__F_Left_thumb_finger.png,1,6,13
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,37,38,3
528__F_Left_thumb_finger.png,4,45,14
528__F_Left_thumb_finger.png,1,31,19
528__F_Left_thumb_finger.png,0,25,17
528__F_Left_thumb_finger.png,0,37,9
528__F_Left_thumb_finger.png,0,27,17
528__F_Left_thumb_finger.png,0,18,14
528__F_Left_thumb_finger.png,2,6,21
528__F_Left_thumb_finger.png,2,8,12
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,37,34,6
528__F_Left_thumb_finger.png,0,40,18
528__F_Left_thumb_finger.png,0,28,23
528__F_Left_thumb_finger.png,0,13,27
528__F_Left_thumb_finger.png,1,20,19
528__F_Left_thumb_finger.png,0,20,18
528__F_Left_thumb_finger.png,0,14,24
528__F_Left_thumb_finger.png,2,10,10
528__F_Left_thumb_finger.png,0,8,17
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,16,38,18
528__F_Left_thumb_finger.png,0,25,23
528__F_Left_thumb_finger.png,1,11,31
528__F_Left_thumb_finger.png,0,12,27
528__F_Left_thumb_finger.png,0,10,21
528__F_Left_thumb_finger.png,0,10,23
528__F_Left_thumb_finger.png,1,8,18
528__F_Left_thumb_finger.png,2,9,10
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,49,32,0
528__F_Left_thumb_finger.png,34,38,0
528__F_Left_thumb_finger.png,16,26,17
528__F_Left_thumb_finger.png,7,31,16
528__F_Left_thumb_finger.png,0,23,17
528__F_Left_thumb_finger.png,0,17,25
528__F_Left_thumb_finger.png,0,8,25
528__F_Left_thumb_finger.png,0,10,18
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,36,34,2
565__M_Left_index_finger.png,12,27,17
565__M_Left_index_finger.png,4,22,19
565__M_Left_index_finger.png,0,16,24
565__M_Left_index_finger.png,1,16,23
565__M_Left_index_finger.png,0,18,18
565__M_Left_index_finger.png,13,34,7
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,38,29,9
565__M_Left_index_finger.png,1,11,23
565__M_Left_index_finger.png,0,12,26
565__M_Left_index_finger.png,0,8,23
565__M_Left_index_finger.png,0,10,16
565__M_Left_index_finger.png,0,10,15
565__M_Left_index_finger.png,0,8,12
565__M_Left_index_finger.png,2,4,11
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,1,31,25
565__M_Left_index_finger.png,0,14,28
565__M_Left_index_finger.png,1,10,16
565__M_Left_index_finger.png,1,10,13
565__M_Left_index_finger.png,2,6,14
565__M_Left_index_finger.png,4,4,7
565__M_Left_index_finger.png,2,6,6
565__M_Left_index_finger.png,3,4,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,48,32,0
565__M_Left_index_finger.png,0,24,24
565__M_Left_index_finger.png,0,10,23
565__M_Left_index_finger.png,1,10,19
565__M_Left_index_finger.png,1,8,15
565__M_Left_index_finger.png,1,12,10
565__M_Left_index_finger.png,2,6,10
565__M_Left_index_finger.png,3,0,0
565__M_Left_index_finger.png,0,2,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,38,32,2
565__M_Left_index_finger.png,0,17,25
565__M_Left_index_finger.png,0,10,20
565__M_Left_index_finger.png,0,16,11
565__M_Left_index_finger.png,0,14,9
565__M_Left_index_finger.png,2,8,11
565__M_Left_index_finger.png,2,8,11
565__M_Left_index_finger.png,4,2,0
565__M_Left_index_finger.png,1,0,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,40,33,5
565__M_Left_index_finger.png,0,15,23
565__M_Left_index_finger.png,0,15,22
565__M_Left_index_finger.png,0,16,7
565__M_Left_index_finger.png,2,8,3
565__M_Left_index_finger.png,6,6,4
565__M_Left_index_finger.png,3,4,3
565__M_Left_index_finger.png,1,4,0
565__M_Left_index_finger.png,4,2,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,7,27,17
565__M_Left_index_finger.png,2,10,22
565__M_Left_index_finger.png,1,8,15
565__M_Left_index_finger.png,3,8,5
565__M_Left_index_finger.png,3,8,9
565__M_Left_index_finger.png,2,8,5
565__M_Left_index_finger.png,5,0,0
565__M_Left_index_finger.png,2,0,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,39,34,4
565__M_Left_index_finger.png,4,24,16
565__M_Left_index_finger.png,2,10,14
565__M_Left_index_finger.png,4,6,11
565__M_Left_index_finger.png,1,10,10
565__M_Left_index_finger.png,2,4,4
565__M_Left_index_finger.png,1,2,0
565__M_Left_index_finger.png,3,4,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,21,32,8
565__M_Left_index_finger.png,0,18,16
565__M_Left_index_finger.png,3,8,8
565__M_Left_index_finger.png,1,10,5
565__M_Left_index_finger.png,2,8,3
565__M_Left_index_finger.png,3,10,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,49,32,0
565__M_Left_index_finger.png,48,32,0
565__M_Left_index_finger.png,34,32,3
565__M_Left_index_finger.png,14,28,12
565__M_Left_index_finger.png,12,24,11
565__M_Left_index_finger.png,8,24,13
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,45,34,0
565__M_Left_little_finger.png,30,32,9
565__M_Left_little_finger.png,12,27,20
565__M_Left_little_finger.png,11,27,17
565__M_Left_little_finger.png,24,29,12
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,7,22,27
565__M_Left_little_finger.png,0,16,31
565__M_Left_little_finger.png,1,8,35
565__M_Left_little_finger.png,1,11,27
565__M_Left_little_finger.png,0,11,23
565__M_Left_little_finger.png,0,10,24
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,4,25,22
565__M_Left_little_finger.png,0,9,27
565__M_Left_little_finger.png,1,6,35
565__M_Left_little_finger.png,1,9,33
565__M_Left_little_finger.png,0,8,31
565__M_Left_little_finger.png,0,8,26
565__M_Left_little_finger.png,1,7,19
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,0,14,36
565__M_Left_little_finger.png,0,13,35
565__M_Left_little_finger.png,0,15,34
565__M_Left_little_finger.png,1,15,18
565__M_Left_little_finger.png,0,10,30
565__M_Left_little_finger.png,0,10,26
565__M_Left_little_finger.png,2,10,19
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,34,31,10
565__M_Left_little_finger.png,0,24,29
565__M_Left_little_finger.png,4,28,25
565__M_Left_little_finger.png,0,15,38
565__M_Left_little_finger.png,2,8,29
565__M_Left_little_finger.png,0,15,23
565__M_Left_little_finger.png,1,8,26
565__M_Left_little_finger.png,1,12,21
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,43,34,3
565__M_Left_little_finger.png,0,19,35
565__M_Left_little_finger.png,1,38,16
565__M_Left_little_finger.png,1,20,20
565__M_Left_little_finger.png,2,18,22
565__M_Left_little_finger.png,0,10,26
565__M_Left_little_finger.png,0,8,19
565__M_Left_little_finger.png,1,14,13
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,2,29,23
565__M_Left_little_finger.png,0,26,18
565__M_Left_little_finger.png,0,16,23
565__M_Left_little_finger.png,2,10,28
565__M_Left_little_finger.png,0,11,27
565__M_Left_little_finger.png,0,10,26
565__M_Left_little_finger.png,1,12,25
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,41,34,2
565__M_Left_little_finger.png,3,30,24
565__M_Left_little_finger.png,0,16,29
565__M_Left_little_finger.png,0,12,34
565__M_Left_little_finger.png,1,18,26
565__M_Left_little_finger.png,0,9,25
565__M_Left_little_finger.png,1,7,25
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,49,32,0
565__M_Left_little_finger.png,35,34,6
565__M_Left_little_finger.png,24,27,17
565__M_Left_little_finger.png,18,32,11
565__M_Left_little_finger.png,17,28,14
565__M_Left_little_finger.png,20,40,7
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,47,32,1
565__M_Left_middle_finger.png,23,28,15
565__M_Left_middle_finger.png,2,21,27
565__M_Left_middle_finger.png,0,8,22
565__M_Left_middle_finger.png,1,11,19
565__M_Left_middle_finger.png,0,26,17
565__M_Left_middle_finger.png,13,27,15
565__M_Left_middle_finger.png,25,34,6
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,46,32,1
565__M_Left_middle_finger.png,3,27,29
565__M_Left_middle_finger.png,0,8,24
565__M_Left_middle_finger.png,1,8,8
565__M_Left_middle_finger.png,3,8,7
565__M_Left_middle_finger.png,2,8,6
565__M_Left_middle_finger.png,0,12,11
565__M_Left_middle_finger.png,1,16,18
565__M_Left_middle_finger.png,0,8,22
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,15,33,19
565__M_Left_middle_finger.png,1,9,30
565__M_Left_middle_finger.png,1,12,20
565__M_Left_middle_finger.png,1,10,13
565__M_Left_middle_finger.png,3,8,13
565__M_Left_middle_finger.png,0,8,13
565__M_Left_middle_finger.png,2,8,9
565__M_Left_middle_finger.png,0,10,14
565__M_Left_middle_finger.png,2,10,14
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,8,34,21
565__M_Left_middle_finger.png,0,16,31
565__M_Left_middle_finger.png,0,12,16
565__M_Left_middle_finger.png,1,10,14
565__M_Left_middle_finger.png,2,9,13
565__M_Left_middle_finger.png,1,10,10
565__M_Left_middle_finger.png,0,8,11
565__M_Left_middle_finger.png,0,8,21
565__M_Left_middle_finger.png,1,12,16
565__M_Left_middle_finger.png,46,34,0
565__M_Left_middle_finger.png,2,37,24
565__M_Left_middle_finger.png,3,47,10
565__M_Left_middle_finger.png,0,9,28
565__M_Left_middle_finger.png,2,10,19
565__M_Left_middle_finger.png,0,9,18
565__M_Left_middle_finger.png,0,16,19
565__M_Left_middle_finger.png,0,14,16
565__M_Left_middle_finger.png,0,10,23
565__M_Left_middle_finger.png,1,10,17
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,15,46,8
565__M_Left_middle_finger.png,1,41,17
565__M_Left_middle_finger.png,1,28,25
565__M_Left_middle_finger.png,1,9,23
565__M_Left_middle_finger.png,0,13,14
565__M_Left_middle_finger.png,0,12,15
565__M_Left_middle_finger.png,0,8,21
565__M_Left_middle_finger.png,0,6,21
565__M_Left_middle_finger.png,2,11,15
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,35,32,8
565__M_Left_middle_finger.png,1,27,33
565__M_Left_middle_finger.png,0,14,24
565__M_Left_middle_finger.png,0,12,24
565__M_Left_middle_finger.png,1,7,24
565__M_Left_middle_finger.png,1,10,20
565__M_Left_middle_finger.png,3,7,11
565__M_Left_middle_finger.png,0,6,15
565__M_Left_middle_finger.png,1,10,10
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,39,32,5
565__M_Left_middle_finger.png,11,28,19
565__M_Left_middle_finger.png,0,10,29
565__M_Left_middle_finger.png,0,8,23
565__M_Left_middle_finger.png,2,10,13
565__M_Left_middle_finger.png,1,12,9
565__M_Left_middle_finger.png,2,10,7
565__M_Left_middle_finger.png,0,16,13
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,49,32,0
565__M_Left_middle_finger.png,33,36,0
565__M_Left_middle_finger.png,24,31,8
565__M_Left_middle_finger.png,23,32,8
565__M_Left_middle_finger.png,22,30,8
565__M_Left_middle_finger.png,32,32,2
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,46,34,0
565__M_Left_ring_finger.png,3,30,27
565__M_Left_ring_finger.png,1,12,25
565__M_Left_ring_finger.png,1,14,20
565__M_Left_ring_finger.png,1,22,17
565__M_Left_ring_finger.png,0,18,19
565__M_Left_ring_finger.png,0,31,16
565__M_Left_ring_finger.png,0,40,10
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,6,27,26
565__M_Left_ring_finger.png,0,10,33
565__M_Left_ring_finger.png,0,9,32
565__M_Left_ring_finger.png,0,8,26
565__M_Left_ring_finger.png,1,10,16
565__M_Left_ring_finger.png,0,10,15
565__M_Left_ring_finger.png,0,26,13
565__M_Left_ring_finger.png,0,13,21
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,15,37,14
565__M_Left_ring_finger.png,0,12,34
565__M_Left_ring_finger.png,0,24,21
565__M_Left_ring_finger.png,0,9,23
565__M_Left_ring_finger.png,3,11,13
565__M_Left_ring_finger.png,1,10,9
565__M_Left_ring_finger.png,0,9,19
565__M_Left_ring_finger.png,0,12,15
565__M_Left_ring_finger.png,0,8,26
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,0,14,33
565__M_Left_ring_finger.png,0,48,5
565__M_Left_ring_finger.png,0,18,23
565__M_Left_ring_finger.png,1,9,19
565__M_Left_ring_finger.png,1,10,10
565__M_Left_ring_finger.png,1,8,6
565__M_Left_ring_finger.png,1,9,18
565__M_Left_ring_finger.png,0,12,19
565__M_Left_ring_finger.png,1,12,13
565__M_Left_ring_finger.png,33,34,7
565__M_Left_ring_finger.png,0,27,23
565__M_Left_ring_finger.png,0,14,25
565__M_Left_ring_finger.png,0,10,25
565__M_Left_ring_finger.png,1,10,13
565__M_Left_ring_finger.png,3,8,7
565__M_Left_ring_finger.png,1,12,14
565__M_Left_ring_finger.png,0,7,13
565__M_Left_ring_finger.png,0,10,18
565__M_Left_ring_finger.png,1,10,22
565__M_Left_ring_finger.png,39,34,4
565__M_Left_ring_finger.png,0,16,36
565__M_Left_ring_finger.png,1,5,30
565__M_Left_ring_finger.png,1,8,22
565__M_Left_ring_finger.png,1,10,12
565__M_Left_ring_finger.png,3,8,8
565__M_Left_ring_finger.png,5,6,1
565__M_Left_ring_finger.png,1,10,17
565__M_Left_ring_finger.png,0,6,20
565__M_Left_ring_finger.png,0,12,18
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,3,26,31
565__M_Left_ring_finger.png,1,8,33
565__M_Left_ring_finger.png,0,7,26
565__M_Left_ring_finger.png,2,8,8
565__M_Left_ring_finger.png,1,6,15
565__M_Left_ring_finger.png,1,10,18
565__M_Left_ring_finger.png,2,8,16
565__M_Left_ring_finger.png,0,10,22
565__M_Left_ring_finger.png,0,15,17
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,35,34,6
565__M_Left_ring_finger.png,0,19,30
565__M_Left_ring_finger.png,0,8,22
565__M_Left_ring_finger.png,0,8,21
565__M_Left_ring_finger.png,1,8,20
565__M_Left_ring_finger.png,2,9,17
565__M_Left_ring_finger.png,0,19,22
565__M_Left_ring_finger.png,0,11,20
565__M_Left_ring_finger.png,0,24,20
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,42,30,5
565__M_Left_ring_finger.png,15,26,19
565__M_Left_ring_finger.png,1,19,25
565__M_Left_ring_finger.png,0,13,26
565__M_Left_ring_finger.png,0,10,24
565__M_Left_ring_finger.png,1,32,15
565__M_Left_ring_finger.png,6,34,11
565__M_Left_ring_finger.png,29,38,4
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,49,32,0
565__M_Left_ring_finger.png,49,32,0
565__M_Left_thumb_finger.png,49,32,0
565__M_Left_thumb_finger.png,49,32,0
565__M_Left_thumb_finger.png,43,34,1
565__M_Left_thumb_finger.png,20,44,5
565__M_Left_thumb_finger.png,18,38,5
565__M_Left_thumb_finger.png,5,36,13
565__M_Left_thumb_finger.png,3,30,17
565__M_Left_thumb_finger.png,5,40,10
565__M_Left_thumb_finger.png,3,36,11
565__M_Left_thumb_finger.png,11,40,9
565__M_Left_thumb_finger.png,49,32,0
565__M_Left_thumb_finger.png,28,40,6
565__M_Left_thumb_finger.png,5,48,12
565__M_Left_thumb_finger.png,1,34,11
565__M_Left_thumb_finger.png,0,30,13
565__M_Left_thumb_finger.png,0,26,16
565__M_Left_thumb_finger.png,1,15,21
565__M_Left_thumb_finger.png,0,18,22
565__M_Left_thumb_finger.png,0,10,26
565__M_Left_thumb_finger.png,0,13,23
565__M_Left_thumb_finger.png,49,32,0
565__M_Left_thumb_finger.png,3,38,17
565__M_Left_thumb_finger.png,1,20,18
565__M_Left_thumb_finger.png,0,12,26
565__M_Left_thumb_finger.png,0,14,20
565__M_Left_thumb_finger.png,1,12,22
565__M_Left_thumb_finger.png,1,14,17
565__M_Left_thumb_finger.png,1,14,16
565__M_Left_thumb_finger.png,0,20,20
565__M_Left_thumb_finger.png,0,26,13
565__M_Left_thumb_finger.png,40,32,4
565__M_Left_thumb_finger.png,1,15,29
565__M_Left_thumb_finger.png,1,8,29
565__M_Left_thumb_finger.png,0,10,23
565__M_Left_thumb_finger.png,3,12,11
565__M_Left_thumb_finger.png,1,10,19
565__M_Left_thumb_finger.png,0,8,27
565__M_Left_thumb_finger.png,1,8,24
565__M_Left_thumb_finger.png,0,8,26
565__M_Left_thumb_finger.png,0,14,21
565__M_Left_thumb_finger.png,31,32,10
565__M_Left_thumb_finger.png,0,13,35
565__M_Left_thumb_finger.png,1,12,25
565__M_Left_thumb_finger.png,2,8,17
565__M_Left_thumb_finger.png,1,11,11
565__M_Left_thumb_finger.png,0,8,19
565__M_Left_thumb_finger.png,0,10,17
565__M_Left_thumb_finger.png,1,10,19
565__M_Left_thumb_finger.png,2,9,17
565__M_Left_thumb_finger.png,1,8,19
565__M_Left_thumb_finger.png,22,36,9
565__M_Left_thumb_finger.png,0,30,17
565__M_Left_thumb_finger.png,0,12,28
565__M_Left_thumb_finger.png,0,10,27
565__M_Left_thumb_finger.png,0,10,17
565__M_Left_thumb_finger.png,2,6,10
565__M_Left_thumb_finger.png,1,8,18
565__M_Left_thumb_finger.png,0,8,21
565__M_Left_thumb_finger.png,1,6,13
