filename,start_points,connection_points,branch_points
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,5,18,9
566__M_Left_little_finger.png,0,10,17
566__M_Left_little_finger.png,1,3,15
566__M_Left_little_finger.png,0,4,12
566__M_Left_little_finger.png,0,5,17
566__M_Left_little_finger.png,0,14,8
566__M_Left_little_finger.png,1,4,15
566__M_Left_little_finger.png,0,7,13
566__M_Left_little_finger.png,1,6,9
566__M_Left_little_finger.png,0,6,9
566__M_Left_little_finger.png,1,4,9
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,14,20,0
566__M_Left_little_finger.png,3,18,8
566__M_Left_little_finger.png,0,18,9
566__M_Left_little_finger.png,0,11,11
566__M_Left_little_finger.png,1,9,7
566__M_Left_little_finger.png,0,6,15
566__M_Left_little_finger.png,0,6,9
566__M_Left_little_finger.png,0,14,11
566__M_Left_little_finger.png,1,9,9
566__M_Left_little_finger.png,0,12,7
566__M_Left_little_finger.png,0,6,12
566__M_Left_little_finger.png,0,8,6
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,13,20,0
566__M_Left_little_finger.png,0,28,2
566__M_Left_little_finger.png,0,26,1
566__M_Left_little_finger.png,0,8,14
566__M_Left_little_finger.png,0,10,17
566__M_Left_little_finger.png,0,7,11
566__M_Left_little_finger.png,1,10,7
566__M_Left_little_finger.png,0,15,4
566__M_Left_little_finger.png,0,16,5
566__M_Left_little_finger.png,0,16,3
566__M_Left_little_finger.png,0,12,10
566__M_Left_little_finger.png,2,6,4
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,0,22,6
566__M_Left_little_finger.png,0,11,15
566__M_Left_little_finger.png,0,8,14
566__M_Left_little_finger.png,3,9,8
566__M_Left_little_finger.png,0,6,15
566__M_Left_little_finger.png,1,11,6
566__M_Left_little_finger.png,1,10,10
566__M_Left_little_finger.png,0,12,8
566__M_Left_little_finger.png,1,10,7
566__M_Left_little_finger.png,0,6,12
566__M_Left_little_finger.png,0,6,11
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,12,20,1
566__M_Left_little_finger.png,0,9,18
566__M_Left_little_finger.png,0,10,13
566__M_Left_little_finger.png,0,9,10
566__M_Left_little_finger.png,0,12,8
566__M_Left_little_finger.png,0,6,11
566__M_Left_little_finger.png,0,8,10
566__M_Left_little_finger.png,1,2,15
566__M_Left_little_finger.png,0,6,12
566__M_Left_little_finger.png,0,6,7
566__M_Left_little_finger.png,2,6,3
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,5,24,4
566__M_Left_little_finger.png,0,18,10
566__M_Left_little_finger.png,1,8,14
566__M_Left_little_finger.png,1,14,8
566__M_Left_little_finger.png,0,9,17
566__M_Left_little_finger.png,0,8,11
566__M_Left_little_finger.png,0,9,12
566__M_Left_little_finger.png,0,7,12
566__M_Left_little_finger.png,1,6,10
566__M_Left_little_finger.png,0,8,13
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,13,20,1
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_little_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,13,22,0
566__M_Left_middle_finger.png,8,18,2
566__M_Left_middle_finger.png,1,17,6
566__M_Left_middle_finger.png,0,7,14
566__M_Left_middle_finger.png,0,4,16
566__M_Left_middle_finger.png,0,6,5
566__M_Left_middle_finger.png,2,8,5
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,15,20,0
566__M_Left_middle_finger.png,5,14,8
566__M_Left_middle_finger.png,1,6,14
566__M_Left_middle_finger.png,0,6,11
566__M_Left_middle_finger.png,2,2,12
566__M_Left_middle_finger.png,0,5,14
566__M_Left_middle_finger.png,0,6,9
566__M_Left_middle_finger.png,1,4,10
566__M_Left_middle_finger.png,0,4,9
566__M_Left_middle_finger.png,1,4,6
566__M_Left_middle_finger.png,0,6,7
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,1,5,12
566__M_Left_middle_finger.png,1,7,10
566__M_Left_middle_finger.png,0,5,11
566__M_Left_middle_finger.png,1,6,8
566__M_Left_middle_finger.png,0,8,11
566__M_Left_middle_finger.png,0,4,8
566__M_Left_middle_finger.png,1,6,9
566__M_Left_middle_finger.png,1,4,10
566__M_Left_middle_finger.png,1,6,10
566__M_Left_middle_finger.png,1,8,9
566__M_Left_middle_finger.png,0,6,11
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,8,18,4
566__M_Left_middle_finger.png,0,6,12
566__M_Left_middle_finger.png,0,5,14
566__M_Left_middle_finger.png,0,6,10
566__M_Left_middle_finger.png,1,4,9
566__M_Left_middle_finger.png,0,4,8
566__M_Left_middle_finger.png,1,4,9
566__M_Left_middle_finger.png,1,4,9
566__M_Left_middle_finger.png,0,6,6
566__M_Left_middle_finger.png,0,6,9
566__M_Left_middle_finger.png,1,6,10
566__M_Left_middle_finger.png,0,12,9
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,6,22,4
566__M_Left_middle_finger.png,1,12,14
566__M_Left_middle_finger.png,0,6,13
566__M_Left_middle_finger.png,1,6,5
566__M_Left_middle_finger.png,1,4,10
566__M_Left_middle_finger.png,0,4,8
566__M_Left_middle_finger.png,0,6,9
566__M_Left_middle_finger.png,0,4,7
566__M_Left_middle_finger.png,1,4,5
566__M_Left_middle_finger.png,0,6,6
566__M_Left_middle_finger.png,1,6,6
566__M_Left_middle_finger.png,0,8,8
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,14,20,1
566__M_Left_middle_finger.png,0,22,6
566__M_Left_middle_finger.png,0,11,13
566__M_Left_middle_finger.png,1,6,12
566__M_Left_middle_finger.png,2,6,10
566__M_Left_middle_finger.png,0,6,13
566__M_Left_middle_finger.png,0,5,10
566__M_Left_middle_finger.png,0,6,8
566__M_Left_middle_finger.png,1,4,6
566__M_Left_middle_finger.png,1,4,10
566__M_Left_middle_finger.png,1,2,8
566__M_Left_middle_finger.png,0,6,6
566__M_Left_middle_finger.png,0,6,3
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,2,18,11
566__M_Left_middle_finger.png,3,18,11
566__M_Left_middle_finger.png,0,4,16
566__M_Left_middle_finger.png,0,8,10
566__M_Left_middle_finger.png,1,8,8
566__M_Left_middle_finger.png,0,6,12
566__M_Left_middle_finger.png,0,6,8
566__M_Left_middle_finger.png,0,6,8
566__M_Left_middle_finger.png,0,4,7
566__M_Left_middle_finger.png,0,4,9
566__M_Left_middle_finger.png,2,4,5
566__M_Left_middle_finger.png,2,2,0
566__M_Left_middle_finger.png,0,6,2
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,7,24,3
566__M_Left_middle_finger.png,2,22,3
566__M_Left_middle_finger.png,1,8,11
566__M_Left_middle_finger.png,0,14,5
566__M_Left_middle_finger.png,0,16,4
566__M_Left_middle_finger.png,0,12,6
566__M_Left_middle_finger.png,0,5,9
566__M_Left_middle_finger.png,0,4,11
566__M_Left_middle_finger.png,0,4,10
566__M_Left_middle_finger.png,0,8,8
566__M_Left_middle_finger.png,1,4,10
566__M_Left_middle_finger.png,3,4,2
566__M_Left_middle_finger.png,2,4,2
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,13,22,0
566__M_Left_middle_finger.png,1,18,8
566__M_Left_middle_finger.png,0,8,11
566__M_Left_middle_finger.png,0,4,8
566__M_Left_middle_finger.png,0,16,4
566__M_Left_middle_finger.png,1,4,9
566__M_Left_middle_finger.png,0,3,12
566__M_Left_middle_finger.png,0,4,8
566__M_Left_middle_finger.png,0,7,6
566__M_Left_middle_finger.png,0,5,13
566__M_Left_middle_finger.png,1,6,8
566__M_Left_middle_finger.png,2,3,11
566__M_Left_middle_finger.png,0,6,6
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,0,20,5
566__M_Left_middle_finger.png,1,10,6
566__M_Left_middle_finger.png,0,10,6
566__M_Left_middle_finger.png,0,16,5
566__M_Left_middle_finger.png,0,6,12
566__M_Left_middle_finger.png,1,2,11
566__M_Left_middle_finger.png,0,12,6
566__M_Left_middle_finger.png,0,4,12
566__M_Left_middle_finger.png,0,7,12
566__M_Left_middle_finger.png,1,6,7
566__M_Left_middle_finger.png,1,6,8
566__M_Left_middle_finger.png,0,4,7
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,10,22,3
566__M_Left_middle_finger.png,6,24,1
566__M_Left_middle_finger.png,0,13,7
566__M_Left_middle_finger.png,0,18,4
566__M_Left_middle_finger.png,0,12,8
566__M_Left_middle_finger.png,1,6,10
566__M_Left_middle_finger.png,0,7,15
566__M_Left_middle_finger.png,0,8,11
566__M_Left_middle_finger.png,1,6,4
566__M_Left_middle_finger.png,0,4,10
566__M_Left_middle_finger.png,0,4,8
566__M_Left_middle_finger.png,0,6,7
566__M_Left_middle_finger.png,1,4,8
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,8,17,9
566__M_Left_middle_finger.png,1,18,6
566__M_Left_middle_finger.png,0,12,6
566__M_Left_middle_finger.png,1,10,7
566__M_Left_middle_finger.png,0,8,14
566__M_Left_middle_finger.png,1,10,11
566__M_Left_middle_finger.png,0,5,13
566__M_Left_middle_finger.png,1,4,9
566__M_Left_middle_finger.png,0,3,12
566__M_Left_middle_finger.png,0,4,8
566__M_Left_middle_finger.png,0,5,9
566__M_Left_middle_finger.png,1,9,5
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,11,22,0
566__M_Left_middle_finger.png,0,10,14
566__M_Left_middle_finger.png,0,10,11
566__M_Left_middle_finger.png,0,6,12
566__M_Left_middle_finger.png,0,6,11
566__M_Left_middle_finger.png,0,5,14
566__M_Left_middle_finger.png,0,6,10
566__M_Left_middle_finger.png,1,4,7
566__M_Left_middle_finger.png,0,7,12
566__M_Left_middle_finger.png,0,6,9
566__M_Left_middle_finger.png,2,5,7
566__M_Left_middle_finger.png,1,4,9
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,5,22,3
566__M_Left_middle_finger.png,0,5,17
566__M_Left_middle_finger.png,0,4,8
566__M_Left_middle_finger.png,0,5,13
566__M_Left_middle_finger.png,1,6,8
566__M_Left_middle_finger.png,0,6,9
566__M_Left_middle_finger.png,1,6,9
566__M_Left_middle_finger.png,0,9,10
566__M_Left_middle_finger.png,1,9,8
566__M_Left_middle_finger.png,0,5,15
566__M_Left_middle_finger.png,2,14,5
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,14,20,1
566__M_Left_middle_finger.png,5,20,2
566__M_Left_middle_finger.png,9,18,2
566__M_Left_middle_finger.png,9,18,1
566__M_Left_middle_finger.png,10,20,1
566__M_Left_middle_finger.png,9,20,2
566__M_Left_middle_finger.png,13,20,1
566__M_Left_middle_finger.png,16,20,0
566__M_Left_middle_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,15,20,0
566__M_Left_ring_finger.png,5,20,3
566__M_Left_ring_finger.png,2,7,17
566__M_Left_ring_finger.png,0,6,13
566__M_Left_ring_finger.png,1,4,9
566__M_Left_ring_finger.png,0,7,11
566__M_Left_ring_finger.png,0,7,7
566__M_Left_ring_finger.png,1,6,5
566__M_Left_ring_finger.png,0,6,7
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,1,9,12
566__M_Left_ring_finger.png,1,6,11
566__M_Left_ring_finger.png,1,4,10
566__M_Left_ring_finger.png,0,6,16
566__M_Left_ring_finger.png,0,5,10
566__M_Left_ring_finger.png,1,6,4
566__M_Left_ring_finger.png,1,6,6
566__M_Left_ring_finger.png,0,6,8
566__M_Left_ring_finger.png,0,4,6
566__M_Left_ring_finger.png,1,8,2
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,14,20,1
566__M_Left_ring_finger.png,0,6,18
566__M_Left_ring_finger.png,0,7,16
566__M_Left_ring_finger.png,0,8,11
566__M_Left_ring_finger.png,0,5,14
566__M_Left_ring_finger.png,0,4,16
566__M_Left_ring_finger.png,0,6,8
566__M_Left_ring_finger.png,1,5,5
566__M_Left_ring_finger.png,1,6,2
566__M_Left_ring_finger.png,0,6,6
566__M_Left_ring_finger.png,1,6,6
566__M_Left_ring_finger.png,2,6,4
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,14,20,1
566__M_Left_ring_finger.png,0,16,9
566__M_Left_ring_finger.png,2,10,11
566__M_Left_ring_finger.png,0,5,12
566__M_Left_ring_finger.png,0,2,20
566__M_Left_ring_finger.png,0,7,10
566__M_Left_ring_finger.png,0,6,8
566__M_Left_ring_finger.png,1,4,5
566__M_Left_ring_finger.png,1,5,5
566__M_Left_ring_finger.png,1,6,5
566__M_Left_ring_finger.png,1,6,7
566__M_Left_ring_finger.png,1,4,9
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,6,26,0
566__M_Left_ring_finger.png,2,21,6
566__M_Left_ring_finger.png,1,4,13
566__M_Left_ring_finger.png,0,6,8
566__M_Left_ring_finger.png,0,6,16
566__M_Left_ring_finger.png,0,10,8
566__M_Left_ring_finger.png,1,4,7
566__M_Left_ring_finger.png,0,7,3
566__M_Left_ring_finger.png,1,4,2
566__M_Left_ring_finger.png,0,8,5
566__M_Left_ring_finger.png,0,3,13
566__M_Left_ring_finger.png,1,4,12
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,13,22,0
566__M_Left_ring_finger.png,0,24,1
566__M_Left_ring_finger.png,0,11,14
566__M_Left_ring_finger.png,0,12,12
566__M_Left_ring_finger.png,0,12,12
566__M_Left_ring_finger.png,0,7,10
566__M_Left_ring_finger.png,0,5,13
566__M_Left_ring_finger.png,1,6,6
566__M_Left_ring_finger.png,0,5,5
566__M_Left_ring_finger.png,0,4,4
566__M_Left_ring_finger.png,1,7,5
566__M_Left_ring_finger.png,1,6,10
566__M_Left_ring_finger.png,2,4,4
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,14,20,1
566__M_Left_ring_finger.png,0,24,4
566__M_Left_ring_finger.png,1,14,6
566__M_Left_ring_finger.png,1,9,11
566__M_Left_ring_finger.png,0,11,8
566__M_Left_ring_finger.png,0,6,12
566__M_Left_ring_finger.png,0,5,11
566__M_Left_ring_finger.png,1,4,9
566__M_Left_ring_finger.png,0,6,8
566__M_Left_ring_finger.png,0,6,6
566__M_Left_ring_finger.png,2,4,1
566__M_Left_ring_finger.png,1,4,6
566__M_Left_ring_finger.png,0,6,8
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,12,20,1
566__M_Left_ring_finger.png,0,11,14
566__M_Left_ring_finger.png,1,10,8
566__M_Left_ring_finger.png,0,16,10
566__M_Left_ring_finger.png,0,6,10
566__M_Left_ring_finger.png,0,4,10
566__M_Left_ring_finger.png,1,4,8
566__M_Left_ring_finger.png,1,6,6
566__M_Left_ring_finger.png,1,4,5
566__M_Left_ring_finger.png,0,6,5
566__M_Left_ring_finger.png,1,4,5
566__M_Left_ring_finger.png,0,4,9
566__M_Left_ring_finger.png,1,2,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,0,26,5
566__M_Left_ring_finger.png,11,20,0
566__M_Left_ring_finger.png,0,8,12
566__M_Left_ring_finger.png,0,10,6
566__M_Left_ring_finger.png,0,6,11
566__M_Left_ring_finger.png,1,4,10
566__M_Left_ring_finger.png,2,4,9
566__M_Left_ring_finger.png,2,3,12
566__M_Left_ring_finger.png,0,6,7
566__M_Left_ring_finger.png,1,6,5
566__M_Left_ring_finger.png,0,6,7
566__M_Left_ring_finger.png,0,5,5
566__M_Left_ring_finger.png,0,4,4
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,13,22,0
566__M_Left_ring_finger.png,2,18,11
566__M_Left_ring_finger.png,0,12,11
566__M_Left_ring_finger.png,0,10,9
566__M_Left_ring_finger.png,0,6,8
566__M_Left_ring_finger.png,0,6,9
566__M_Left_ring_finger.png,0,4,16
566__M_Left_ring_finger.png,1,9,9
566__M_Left_ring_finger.png,3,6,2
566__M_Left_ring_finger.png,1,4,8
566__M_Left_ring_finger.png,2,4,6
566__M_Left_ring_finger.png,1,4,4
566__M_Left_ring_finger.png,1,6,5
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,1,12,15
566__M_Left_ring_finger.png,0,12,10
566__M_Left_ring_finger.png,0,8,10
566__M_Left_ring_finger.png,1,9,8
566__M_Left_ring_finger.png,0,6,7
566__M_Left_ring_finger.png,0,6,9
566__M_Left_ring_finger.png,1,4,13
566__M_Left_ring_finger.png,1,6,11
566__M_Left_ring_finger.png,0,8,6
566__M_Left_ring_finger.png,0,4,8
566__M_Left_ring_finger.png,1,4,6
566__M_Left_ring_finger.png,0,6,3
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,13,20,1
566__M_Left_ring_finger.png,1,20,4
566__M_Left_ring_finger.png,1,10,8
566__M_Left_ring_finger.png,1,6,10
566__M_Left_ring_finger.png,0,12,8
566__M_Left_ring_finger.png,1,6,9
566__M_Left_ring_finger.png,1,12,7
566__M_Left_ring_finger.png,0,6,10
566__M_Left_ring_finger.png,1,4,9
566__M_Left_ring_finger.png,0,6,6
566__M_Left_ring_finger.png,0,6,8
566__M_Left_ring_finger.png,1,10,8
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,11,20,1
566__M_Left_ring_finger.png,0,14,9
566__M_Left_ring_finger.png,0,9,12
566__M_Left_ring_finger.png,0,12,11
566__M_Left_ring_finger.png,2,16,6
566__M_Left_ring_finger.png,0,14,8
566__M_Left_ring_finger.png,1,16,6
566__M_Left_ring_finger.png,4,16,4
566__M_Left_ring_finger.png,10,19,1
566__M_Left_ring_finger.png,14,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
566__M_Left_ring_finger.png,16,20,0
