filename,start_points,connection_points,branch_points
565__M_Left_index_finger.png,1,10,7
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,6,21,8
565__M_Left_index_finger.png,1,7,11
565__M_Left_index_finger.png,1,6,12
565__M_Left_index_finger.png,0,8,10
565__M_Left_index_finger.png,0,4,11
565__M_Left_index_finger.png,0,6,8
565__M_Left_index_finger.png,0,4,7
565__M_Left_index_finger.png,2,4,5
565__M_Left_index_finger.png,2,4,2
565__M_Left_index_finger.png,1,4,3
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,17,22,1
565__M_Left_index_finger.png,0,11,17
565__M_Left_index_finger.png,0,8,14
565__M_Left_index_finger.png,0,6,8
565__M_Left_index_finger.png,2,4,7
565__M_Left_index_finger.png,0,6,10
565__M_Left_index_finger.png,0,4,5
565__M_Left_index_finger.png,1,4,5
565__M_Left_index_finger.png,1,4,2
565__M_Left_index_finger.png,0,4,2
565__M_Left_index_finger.png,3,0,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,9,22,7
565__M_Left_index_finger.png,0,12,9
565__M_Left_index_finger.png,0,10,12
565__M_Left_index_finger.png,0,8,9
565__M_Left_index_finger.png,1,8,4
565__M_Left_index_finger.png,0,6,5
565__M_Left_index_finger.png,1,6,3
565__M_Left_index_finger.png,0,6,2
565__M_Left_index_finger.png,0,4,2
565__M_Left_index_finger.png,2,0,0
565__M_Left_index_finger.png,2,2,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,8,20,9
565__M_Left_index_finger.png,0,16,8
565__M_Left_index_finger.png,0,4,9
565__M_Left_index_finger.png,1,6,7
565__M_Left_index_finger.png,0,8,5
565__M_Left_index_finger.png,0,6,9
565__M_Left_index_finger.png,1,10,0
565__M_Left_index_finger.png,2,4,4
565__M_Left_index_finger.png,2,2,0
565__M_Left_index_finger.png,0,0,0
565__M_Left_index_finger.png,0,0,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,4,20,5
565__M_Left_index_finger.png,0,16,8
565__M_Left_index_finger.png,0,6,8
565__M_Left_index_finger.png,0,10,7
565__M_Left_index_finger.png,0,10,3
565__M_Left_index_finger.png,0,4,3
565__M_Left_index_finger.png,1,4,7
565__M_Left_index_finger.png,0,4,6
565__M_Left_index_finger.png,1,4,3
565__M_Left_index_finger.png,2,0,0
565__M_Left_index_finger.png,0,0,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,0,7,20
565__M_Left_index_finger.png,0,7,13
565__M_Left_index_finger.png,0,6,11
565__M_Left_index_finger.png,1,4,7
565__M_Left_index_finger.png,0,8,2
565__M_Left_index_finger.png,1,4,5
565__M_Left_index_finger.png,1,6,6
565__M_Left_index_finger.png,3,4,3
565__M_Left_index_finger.png,2,0,0
565__M_Left_index_finger.png,1,2,2
565__M_Left_index_finger.png,1,0,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,6,20,6
565__M_Left_index_finger.png,0,12,10
565__M_Left_index_finger.png,1,6,11
565__M_Left_index_finger.png,0,8,5
565__M_Left_index_finger.png,1,6,0
565__M_Left_index_finger.png,4,0,0
565__M_Left_index_finger.png,2,4,3
565__M_Left_index_finger.png,1,2,2
565__M_Left_index_finger.png,1,0,0
565__M_Left_index_finger.png,1,0,0
565__M_Left_index_finger.png,4,0,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,16,22,0
565__M_Left_index_finger.png,0,11,10
565__M_Left_index_finger.png,1,8,11
565__M_Left_index_finger.png,2,6,5
565__M_Left_index_finger.png,0,4,5
565__M_Left_index_finger.png,3,2,3
565__M_Left_index_finger.png,3,4,3
565__M_Left_index_finger.png,0,6,2
565__M_Left_index_finger.png,3,0,0
565__M_Left_index_finger.png,3,0,0
565__M_Left_index_finger.png,1,0,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,0,9,18
565__M_Left_index_finger.png,1,8,4
565__M_Left_index_finger.png,0,6,8
565__M_Left_index_finger.png,2,6,5
565__M_Left_index_finger.png,1,8,1
565__M_Left_index_finger.png,1,6,4
565__M_Left_index_finger.png,1,4,3
565__M_Left_index_finger.png,0,4,0
565__M_Left_index_finger.png,1,0,0
565__M_Left_index_finger.png,1,0,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,19,22,0
565__M_Left_index_finger.png,4,12,11
565__M_Left_index_finger.png,0,6,8
565__M_Left_index_finger.png,2,4,8
565__M_Left_index_finger.png,2,4,3
565__M_Left_index_finger.png,1,4,5
565__M_Left_index_finger.png,0,4,1
565__M_Left_index_finger.png,2,0,0
565__M_Left_index_finger.png,0,0,0
565__M_Left_index_finger.png,2,4,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,20,22,0
565__M_Left_index_finger.png,6,22,5
565__M_Left_index_finger.png,0,6,10
565__M_Left_index_finger.png,1,8,3
565__M_Left_index_finger.png,3,2,2
565__M_Left_index_finger.png,1,4,2
565__M_Left_index_finger.png,5,0,0
565__M_Left_index_finger.png,2,2,2
565__M_Left_index_finger.png,2,4,1
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,15,22,1
565__M_Left_little_finger.png,6,22,6
565__M_Left_little_finger.png,0,8,16
565__M_Left_little_finger.png,0,7,18
565__M_Left_little_finger.png,0,8,15
565__M_Left_little_finger.png,4,19,7
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,11,20,7
565__M_Left_little_finger.png,0,12,15
565__M_Left_little_finger.png,0,10,15
565__M_Left_little_finger.png,1,2,21
565__M_Left_little_finger.png,0,5,13
565__M_Left_little_finger.png,0,8,13
565__M_Left_little_finger.png,0,6,11
565__M_Left_little_finger.png,1,6,7
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,12,26,0
565__M_Left_little_finger.png,0,8,12
565__M_Left_little_finger.png,0,5,16
565__M_Left_little_finger.png,1,6,16
565__M_Left_little_finger.png,1,5,15
565__M_Left_little_finger.png,0,7,15
565__M_Left_little_finger.png,1,4,11
565__M_Left_little_finger.png,1,4,14
565__M_Left_little_finger.png,0,8,10
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,0,6,16
565__M_Left_little_finger.png,0,6,13
565__M_Left_little_finger.png,0,5,14
565__M_Left_little_finger.png,0,5,17
565__M_Left_little_finger.png,0,8,13
565__M_Left_little_finger.png,0,6,12
565__M_Left_little_finger.png,1,6,12
565__M_Left_little_finger.png,1,4,13
565__M_Left_little_finger.png,0,6,7
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,17,22,1
565__M_Left_little_finger.png,1,5,20
565__M_Left_little_finger.png,0,6,17
565__M_Left_little_finger.png,1,8,15
565__M_Left_little_finger.png,2,3,14
565__M_Left_little_finger.png,2,6,8
565__M_Left_little_finger.png,0,7,16
565__M_Left_little_finger.png,1,6,12
565__M_Left_little_finger.png,1,4,10
565__M_Left_little_finger.png,1,6,12
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,13,22,4
565__M_Left_little_finger.png,0,7,19
565__M_Left_little_finger.png,4,18,10
565__M_Left_little_finger.png,0,14,19
565__M_Left_little_finger.png,0,13,16
565__M_Left_little_finger.png,2,8,8
565__M_Left_little_finger.png,1,6,12
565__M_Left_little_finger.png,0,6,16
565__M_Left_little_finger.png,0,7,11
565__M_Left_little_finger.png,2,8,5
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,5,21,9
565__M_Left_little_finger.png,0,14,15
565__M_Left_little_finger.png,1,10,13
565__M_Left_little_finger.png,0,14,11
565__M_Left_little_finger.png,0,9,17
565__M_Left_little_finger.png,2,5,14
565__M_Left_little_finger.png,0,14,10
565__M_Left_little_finger.png,0,4,10
565__M_Left_little_finger.png,1,8,8
565__M_Left_little_finger.png,2,6,9
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,14,24,3
565__M_Left_little_finger.png,0,10,14
565__M_Left_little_finger.png,2,24,7
565__M_Left_little_finger.png,0,16,9
565__M_Left_little_finger.png,0,16,6
565__M_Left_little_finger.png,2,12,8
565__M_Left_little_finger.png,0,8,12
565__M_Left_little_finger.png,1,4,9
565__M_Left_little_finger.png,0,8,6
565__M_Left_little_finger.png,0,4,11
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,19,22,0
565__M_Left_little_finger.png,0,15,10
565__M_Left_little_finger.png,0,16,12
565__M_Left_little_finger.png,0,10,10
565__M_Left_little_finger.png,0,6,13
565__M_Left_little_finger.png,0,7,12
565__M_Left_little_finger.png,0,6,12
565__M_Left_little_finger.png,0,8,9
565__M_Left_little_finger.png,0,6,12
565__M_Left_little_finger.png,1,6,8
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,1,18,8
565__M_Left_little_finger.png,1,14,9
565__M_Left_little_finger.png,1,8,10
565__M_Left_little_finger.png,0,10,12
565__M_Left_little_finger.png,0,8,15
565__M_Left_little_finger.png,0,7,16
565__M_Left_little_finger.png,1,6,11
565__M_Left_little_finger.png,0,6,14
565__M_Left_little_finger.png,0,8,10
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,20,22,0
565__M_Left_little_finger.png,15,24,0
565__M_Left_little_finger.png,0,9,18
565__M_Left_little_finger.png,0,10,13
565__M_Left_little_finger.png,0,14,11
565__M_Left_little_finger.png,0,8,13
565__M_Left_little_finger.png,0,10,13
565__M_Left_little_finger.png,0,10,10
565__M_Left_little_finger.png,1,6,8
565__M_Left_little_finger.png,0,5,13
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,17,24,0
565__M_Left_middle_finger.png,10,20,6
565__M_Left_middle_finger.png,6,20,5
565__M_Left_middle_finger.png,7,19,9
565__M_Left_middle_finger.png,13,22,1
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,16,22,2
565__M_Left_middle_finger.png,3,18,10
565__M_Left_middle_finger.png,0,6,15
565__M_Left_middle_finger.png,0,6,10
565__M_Left_middle_finger.png,0,6,5
565__M_Left_middle_finger.png,2,4,4
565__M_Left_middle_finger.png,0,8,8
565__M_Left_middle_finger.png,0,8,11
565__M_Left_middle_finger.png,1,7,17
565__M_Left_middle_finger.png,7,22,3
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,17,22,1
565__M_Left_middle_finger.png,0,9,17
565__M_Left_middle_finger.png,0,6,13
565__M_Left_middle_finger.png,1,4,5
565__M_Left_middle_finger.png,0,4,7
565__M_Left_middle_finger.png,1,6,2
565__M_Left_middle_finger.png,2,6,1
565__M_Left_middle_finger.png,1,4,5
565__M_Left_middle_finger.png,0,8,10
565__M_Left_middle_finger.png,0,8,12
565__M_Left_middle_finger.png,1,6,12
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,0,12,20
565__M_Left_middle_finger.png,1,6,14
565__M_Left_middle_finger.png,0,6,8
565__M_Left_middle_finger.png,1,4,6
565__M_Left_middle_finger.png,1,6,3
565__M_Left_middle_finger.png,0,6,3
565__M_Left_middle_finger.png,1,4,3
565__M_Left_middle_finger.png,0,6,5
565__M_Left_middle_finger.png,0,8,8
565__M_Left_middle_finger.png,0,6,7
565__M_Left_middle_finger.png,2,4,6
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,15,24,0
565__M_Left_middle_finger.png,0,8,19
565__M_Left_middle_finger.png,0,7,13
565__M_Left_middle_finger.png,0,8,8
565__M_Left_middle_finger.png,1,4,10
565__M_Left_middle_finger.png,2,6,7
565__M_Left_middle_finger.png,1,4,4
565__M_Left_middle_finger.png,1,4,7
565__M_Left_middle_finger.png,3,2,2
565__M_Left_middle_finger.png,1,4,8
565__M_Left_middle_finger.png,0,4,9
565__M_Left_middle_finger.png,1,6,5
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,7,24,6
565__M_Left_middle_finger.png,1,11,13
565__M_Left_middle_finger.png,0,9,12
565__M_Left_middle_finger.png,1,8,7
565__M_Left_middle_finger.png,2,4,7
565__M_Left_middle_finger.png,2,4,6
565__M_Left_middle_finger.png,1,6,4
565__M_Left_middle_finger.png,2,4,3
565__M_Left_middle_finger.png,0,4,9
565__M_Left_middle_finger.png,0,4,10
565__M_Left_middle_finger.png,0,8,7
565__M_Left_middle_finger.png,0,8,7
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,1,22,12
565__M_Left_middle_finger.png,0,14,18
565__M_Left_middle_finger.png,0,11,10
565__M_Left_middle_finger.png,0,8,10
565__M_Left_middle_finger.png,0,8,10
565__M_Left_middle_finger.png,1,6,7
565__M_Left_middle_finger.png,1,6,6
565__M_Left_middle_finger.png,0,6,6
565__M_Left_middle_finger.png,0,4,4
565__M_Left_middle_finger.png,0,6,10
565__M_Left_middle_finger.png,0,4,10
565__M_Left_middle_finger.png,0,10,3
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,5,24,9
565__M_Left_middle_finger.png,3,26,3
565__M_Left_middle_finger.png,3,22,10
565__M_Left_middle_finger.png,0,10,8
565__M_Left_middle_finger.png,0,6,8
565__M_Left_middle_finger.png,0,6,11
565__M_Left_middle_finger.png,0,7,6
565__M_Left_middle_finger.png,0,14,8
565__M_Left_middle_finger.png,0,10,6
565__M_Left_middle_finger.png,1,4,12
565__M_Left_middle_finger.png,0,4,14
565__M_Left_middle_finger.png,0,6,9
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,14,22,2
565__M_Left_middle_finger.png,2,20,9
565__M_Left_middle_finger.png,1,22,10
565__M_Left_middle_finger.png,0,14,14
565__M_Left_middle_finger.png,0,6,13
565__M_Left_middle_finger.png,2,6,4
565__M_Left_middle_finger.png,1,4,10
565__M_Left_middle_finger.png,1,6,7
565__M_Left_middle_finger.png,0,4,10
565__M_Left_middle_finger.png,0,8,9
565__M_Left_middle_finger.png,0,8,9
565__M_Left_middle_finger.png,1,5,6
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,18,22,1
565__M_Left_middle_finger.png,0,16,16
565__M_Left_middle_finger.png,0,18,10
565__M_Left_middle_finger.png,0,12,13
565__M_Left_middle_finger.png,1,4,12
565__M_Left_middle_finger.png,0,10,11
565__M_Left_middle_finger.png,0,4,11
565__M_Left_middle_finger.png,0,6,8
565__M_Left_middle_finger.png,1,4,8
565__M_Left_middle_finger.png,0,6,5
565__M_Left_middle_finger.png,1,2,6
565__M_Left_middle_finger.png,1,8,2
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,11,22,4
565__M_Left_middle_finger.png,1,13,17
565__M_Left_middle_finger.png,0,6,12
565__M_Left_middle_finger.png,0,6,10
565__M_Left_middle_finger.png,1,6,11
565__M_Left_middle_finger.png,0,8,10
565__M_Left_middle_finger.png,0,6,9
565__M_Left_middle_finger.png,3,2,2
565__M_Left_middle_finger.png,1,4,11
565__M_Left_middle_finger.png,0,4,10
565__M_Left_middle_finger.png,0,4,6
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,20,22,0
565__M_Left_middle_finger.png,6,20,8
565__M_Left_middle_finger.png,0,10,14
565__M_Left_middle_finger.png,0,5,16
565__M_Left_middle_finger.png,1,5,13
565__M_Left_middle_finger.png,0,6,9
565__M_Left_middle_finger.png,0,8,5
565__M_Left_middle_finger.png,1,6,2
565__M_Left_middle_finger.png,1,8,3
565__M_Left_middle_finger.png,0,6,6
565__M_Left_middle_finger.png,0,7,9
565__M_Left_ring_finger.png,20,22,0
565__M_Left_ring_finger.png,20,22,0
565__M_Left_ring_finger.png,20,22,0
565__M_Left_ring_finger.png,16,20,5
565__M_Left_ring_finger.png,1,19,11
565__M_Left_ring_finger.png,0,9,15
565__M_Left_ring_finger.png,0,8,13
565__M_Left_ring_finger.png,0,10,11
565__M_Left_ring_finger.png,0,12,11
565__M_Left_ring_finger.png,0,12,8
565__M_Left_ring_finger.png,0,22,5
565__M_Left_ring_finger.png,0,22,5
565__M_Left_ring_finger.png,3,28,0
565__M_Left_ring_finger.png,20,22,0
565__M_Left_ring_finger.png,20,22,0
565__M_Left_ring_finger.png,16,20,5
565__M_Left_ring_finger.png,5,28,2
565__M_Left_ring_finger.png,1,7,17
565__M_Left_ring_finger.png,0,6,13
565__M_Left_ring_finger.png,0,6,9
565__M_Left_ring_finger.png,1,6,8
565__M_Left_ring_finger.png,2,8,2
565__M_Left_ring_finger.png,0,6,10
565__M_Left_ring_finger.png,0,10,9
565__M_Left_ring_finger.png,0,14,7
565__M_Left_ring_finger.png,1,9,9
565__M_Left_ring_finger.png,20,22,0
565__M_Left_ring_finger.png,20,22,0
565__M_Left_ring_finger.png,14,22,2
565__M_Left_ring_finger.png,0,11,17
565__M_Left_ring_finger.png,0,5,18
565__M_Left_ring_finger.png,0,6,16
565__M_Left_ring_finger.png,0,6,15
565__M_Left_ring_finger.png,0,6,11
565__M_Left_ring_finger.png,0,6,9
565__M_Left_ring_finger.png,1,4,7
565__M_Left_ring_finger.png,1,6,8
565__M_Left_ring_finger.png,0,10,9
565__M_Left_ring_finger.png,0,6,10
565__M_Left_ring_finger.png,20,22,0
565__M_Left_ring_finger.png,18,22,1
565__M_Left_ring_finger.png,0,17,11
565__M_Left_ring_finger.png,0,6,15
565__M_Left_ring_finger.png,0,10,12
565__M_Left_ring_finger.png,2,4,13
565__M_Left_ring_finger.png,0,7,12
565__M_Left_ring_finger.png,1,6,7
565__M_Left_ring_finger.png,1,6,3
565__M_Left_ring_finger.png,0,4,10
565__M_Left_ring_finger.png,0,4,9
565__M_Left_ring_finger.png,0,4,10
565__M_Left_ring_finger.png,0,8,14
565__M_Left_ring_finger.png,20,22,0
565__M_Left_ring_finger.png,4,16,12
565__M_Left_ring_finger.png,0,12,14
565__M_Left_ring_finger.png,0,12,14
565__M_Left_ring_finger.png,2,16,9
565__M_Left_ring_finger.png,0,7,8
565__M_Left_ring_finger.png,1,6,6
565__M_Left_ring_finger.png,3,2,0
565__M_Left_ring_finger.png,1,6,2
565__M_Left_ring_finger.png,1,7,7
565__M_Left_ring_finger.png,1,10,5
565__M_Left_ring_finger.png,0,6,12
565__M_Left_ring_finger.png,0,7,9
565__M_Left_ring_finger.png,20,22,0
565__M_Left_ring_finger.png,4,22,4
565__M_Left_ring_finger.png,0,13,13
565__M_Left_ring_finger.png,0,22,7
565__M_Left_ring_finger.png,1,7,13
565__M_Left_ring_finger.png,0,6,8
565__M_Left_ring_finger.png,2,4,9
565__M_Left_ring_finger.png,2,4,3
565__M_Left_ring_finger.png,1,4,2
565__M_Left_ring_finger.png,0,4,10
565__M_Left_ring_finger.png,0,8,9
565__M_Left_ring_finger.png,2,4,7
565__M_Left_ring_finger.png,2,4,8
565__M_Left_ring_finger.png,18,22,0
565__M_Left_ring_finger.png,0,11,18
565__M_Left_ring_finger.png,0,16,12
565__M_Left_ring_finger.png,0,4,12
565__M_Left_ring_finger.png,1,6,11
565__M_Left_ring_finger.png,1,6,7
565__M_Left_ring_finger.png,0,6,7
565__M_Left_ring_finger.png,0,6,4
