filename,start_points,connection_points,branch_points
565__M_Left_middle_finger.png,0,11,38
565__M_Left_middle_finger.png,2,14,20
565__M_Left_middle_finger.png,1,22,40
565__M_Left_middle_finger.png,8,37,44
565__M_Left_middle_finger.png,101,54,0
565__M_Left_middle_finger.png,3,24,72
565__M_Left_middle_finger.png,1,16,42
565__M_Left_middle_finger.png,2,16,23
565__M_Left_middle_finger.png,3,12,20
565__M_Left_middle_finger.png,2,14,28
565__M_Left_middle_finger.png,2,14,32
565__M_Left_middle_finger.png,78,54,12
565__M_Left_middle_finger.png,2,42,60
565__M_Left_middle_finger.png,1,20,38
565__M_Left_middle_finger.png,3,19,27
565__M_Left_middle_finger.png,1,16,22
565__M_Left_middle_finger.png,0,14,38
565__M_Left_middle_finger.png,1,18,33
565__M_Left_middle_finger.png,95,46,9
565__M_Left_middle_finger.png,11,87,27
565__M_Left_middle_finger.png,1,36,42
565__M_Left_middle_finger.png,0,16,40
565__M_Left_middle_finger.png,0,20,43
565__M_Left_middle_finger.png,0,20,40
565__M_Left_middle_finger.png,1,13,42
565__M_Left_middle_finger.png,110,46,0
565__M_Left_middle_finger.png,16,66,43
565__M_Left_middle_finger.png,0,21,54
565__M_Left_middle_finger.png,0,20,47
565__M_Left_middle_finger.png,1,16,37
565__M_Left_middle_finger.png,0,11,34
565__M_Left_middle_finger.png,2,14,25
565__M_Left_middle_finger.png,110,46,0
565__M_Left_middle_finger.png,104,44,5
565__M_Left_middle_finger.png,42,42,31
565__M_Left_middle_finger.png,8,27,49
565__M_Left_middle_finger.png,3,15,32
565__M_Left_middle_finger.png,2,22,25
565__M_Left_middle_finger.png,2,23,32
565__M_Left_ring_finger.png,110,46,0
565__M_Left_ring_finger.png,95,52,5
565__M_Left_ring_finger.png,6,44,51
565__M_Left_ring_finger.png,0,17,51
565__M_Left_ring_finger.png,1,32,33
565__M_Left_ring_finger.png,0,44,34
565__M_Left_ring_finger.png,4,65,23
565__M_Left_ring_finger.png,109,46,0
565__M_Left_ring_finger.png,21,46,49
565__M_Left_ring_finger.png,0,16,66
565__M_Left_ring_finger.png,0,16,53
565__M_Left_ring_finger.png,3,12,35
565__M_Left_ring_finger.png,1,16,34
565__M_Left_ring_finger.png,0,18,48
565__M_Left_ring_finger.png,80,47,12
565__M_Left_ring_finger.png,0,60,43
565__M_Left_ring_finger.png,2,30,41
565__M_Left_ring_finger.png,1,17,29
565__M_Left_ring_finger.png,4,18,10
565__M_Left_ring_finger.png,1,24,36
565__M_Left_ring_finger.png,2,13,41
565__M_Left_ring_finger.png,49,57,25
565__M_Left_ring_finger.png,0,34,47
565__M_Left_ring_finger.png,2,12,46
565__M_Left_ring_finger.png,2,16,24
565__M_Left_ring_finger.png,4,18,18
565__M_Left_ring_finger.png,1,13,38
565__M_Left_ring_finger.png,0,17,46
565__M_Left_ring_finger.png,65,52,23
565__M_Left_ring_finger.png,0,18,66
565__M_Left_ring_finger.png,1,12,46
565__M_Left_ring_finger.png,7,6,25
565__M_Left_ring_finger.png,7,12,20
565__M_Left_ring_finger.png,2,12,35
565__M_Left_ring_finger.png,1,15,43
565__M_Left_ring_finger.png,110,46,0
565__M_Left_ring_finger.png,8,48,49
565__M_Left_ring_finger.png,1,12,48
565__M_Left_ring_finger.png,0,10,41
565__M_Left_ring_finger.png,1,21,38
565__M_Left_ring_finger.png,0,21,47
565__M_Left_ring_finger.png,0,43,30
565__M_Left_ring_finger.png,110,46,0
565__M_Left_ring_finger.png,106,46,1
565__M_Left_ring_finger.png,55,41,27
565__M_Left_ring_finger.png,22,47,30
565__M_Left_ring_finger.png,18,38,34
565__M_Left_ring_finger.png,31,68,12
565__M_Left_ring_finger.png,70,56,11
565__M_Left_thumb_finger.png,110,46,0
565__M_Left_thumb_finger.png,92,54,4
565__M_Left_thumb_finger.png,30,74,17
565__M_Left_thumb_finger.png,15,74,15
565__M_Left_thumb_finger.png,5,48,39
565__M_Left_thumb_finger.png,5,66,23
565__M_Left_thumb_finger.png,15,64,22
565__M_Left_thumb_finger.png,94,52,4
565__M_Left_thumb_finger.png,5,66,34
565__M_Left_thumb_finger.png,0,48,35
565__M_Left_thumb_finger.png,1,32,39
565__M_Left_thumb_finger.png,0,33,37
565__M_Left_thumb_finger.png,0,26,46
565__M_Left_thumb_finger.png,1,31,41
565__M_Left_thumb_finger.png,67,52,17
565__M_Left_thumb_finger.png,0,19,58
565__M_Left_thumb_finger.png,0,18,44
565__M_Left_thumb_finger.png,5,14,39
565__M_Left_thumb_finger.png,1,10,48
565__M_Left_thumb_finger.png,0,14,53
565__M_Left_thumb_finger.png,0,26,41
565__M_Left_thumb_finger.png,42,51,33
565__M_Left_thumb_finger.png,0,30,50
565__M_Left_thumb_finger.png,1,15,39
565__M_Left_thumb_finger.png,3,20,20
565__M_Left_thumb_finger.png,0,14,44
565__M_Left_thumb_finger.png,2,15,37
565__M_Left_thumb_finger.png,0,18,38
565__M_Left_thumb_finger.png,32,74,13
565__M_Left_thumb_finger.png,1,28,52
565__M_Left_thumb_finger.png,0,16,51
565__M_Left_thumb_finger.png,1,16,30
565__M_Left_thumb_finger.png,3,14,25
565__M_Left_thumb_finger.png,4,17,15
565__M_Left_thumb_finger.png,4,16,21
565__M_Left_thumb_finger.png,49,60,18
565__M_Left_thumb_finger.png,0,40,48
565__M_Left_thumb_finger.png,0,30,48
565__M_Left_thumb_finger.png,0,20,36
565__M_Left_thumb_finger.png,1,14,35
565__M_Left_thumb_finger.png,8,14,6
565__M_Left_thumb_finger.png,5,14,12
565__M_Left_thumb_finger.png,71,50,23
565__M_Left_thumb_finger.png,0,56,41
565__M_Left_thumb_finger.png,0,48,33
565__M_Left_thumb_finger.png,0,19,41
565__M_Left_thumb_finger.png,2,20,33
565__M_Left_thumb_finger.png,1,16,27
565__M_Left_thumb_finger.png,6,16,5
566__M_Left_index_finger.png,110,46,0
566__M_Left_index_finger.png,110,46,0
566__M_Left_index_finger.png,57,65,8
566__M_Left_index_finger.png,7,39,42
566__M_Left_index_finger.png,2,29,33
566__M_Left_index_finger.png,0,41,35
566__M_Left_index_finger.png,4,10,32
566__M_Left_index_finger.png,110,46,0
566__M_Left_index_finger.png,71,60,10
566__M_Left_index_finger.png,1,36,42
566__M_Left_index_finger.png,2,11,35
566__M_Left_index_finger.png,1,10,31
566__M_Left_index_finger.png,7,10,15
566__M_Left_index_finger.png,3,10,18
566__M_Left_index_finger.png,110,46,0
566__M_Left_index_finger.png,35,53,34
566__M_Left_index_finger.png,1,42,37
566__M_Left_index_finger.png,0,33,38
566__M_Left_index_finger.png,1,13,34
566__M_Left_index_finger.png,2,15,22
566__M_Left_index_finger.png,7,14,3
566__M_Left_index_finger.png,110,46,0
566__M_Left_index_finger.png,32,62,24
566__M_Left_index_finger.png,0,22,43
566__M_Left_index_finger.png,0,24,31
566__M_Left_index_finger.png,1,18,32
566__M_Left_index_finger.png,4,10,21
566__M_Left_index_finger.png,6,10,2
566__M_Left_index_finger.png,110,46,0
566__M_Left_index_finger.png,18,59,40
566__M_Left_index_finger.png,1,20,50
566__M_Left_index_finger.png,1,14,32
566__M_Left_index_finger.png,3,17,39
566__M_Left_index_finger.png,2,12,26
566__M_Left_index_finger.png,6,10,15
566__M_Left_index_finger.png,110,46,0
566__M_Left_index_finger.png,48,60,24
566__M_Left_index_finger.png,1,45,44
566__M_Left_index_finger.png,1,23,44
566__M_Left_index_finger.png,1,14,36
566__M_Left_index_finger.png,1,13,42
566__M_Left_index_finger.png,1,16,31
566__M_Left_index_finger.png,110,46,0
566__M_Left_index_finger.png,110,46,0
566__M_Left_index_finger.png,103,48,1
566__M_Left_index_finger.png,95,50,1
566__M_Left_index_finger.png,77,49,8
566__M_Left_index_finger.png,85,50,5
566__M_Left_index_finger.png,100,48,1
566__M_Left_little_finger.png,110,46,0
566__M_Left_little_finger.png,110,46,0
566__M_Left_little_finger.png,106,48,0
566__M_Left_little_finger.png,77,50,8
566__M_Left_little_finger.png,60,49,15
566__M_Left_little_finger.png,59,44,18
566__M_Left_little_finger.png,63,58,13
566__M_Left_little_finger.png,110,46,0
566__M_Left_little_finger.png,110,46,0
566__M_Left_little_finger.png,38,54,34
566__M_Left_little_finger.png,0,16,65
566__M_Left_little_finger.png,0,27,46
566__M_Left_little_finger.png,0,26,42
566__M_Left_little_finger.png,0,24,52
566__M_Left_little_finger.png,110,46,0
566__M_Left_little_finger.png,104,48,1
566__M_Left_little_finger.png,14,56,49
566__M_Left_little_finger.png,0,19,73
566__M_Left_little_finger.png,0,29,60
566__M_Left_little_finger.png,0,12,66
566__M_Left_little_finger.png,2,11,49
566__M_Left_little_finger.png,110,46,0
566__M_Left_little_finger.png,98,48,6
566__M_Left_little_finger.png,3,57,53
566__M_Left_little_finger.png,0,32,51
566__M_Left_little_finger.png,0,35,54
566__M_Left_little_finger.png,0,28,53
566__M_Left_little_finger.png,0,16,46
566__M_Left_little_finger.png,110,46,0
566__M_Left_little_finger.png,91,56,4
566__M_Left_little_finger.png,4,59,45
566__M_Left_little_finger.png,0,45,55
566__M_Left_little_finger.png,0,49,33
566__M_Left_little_finger.png,1,48,34
566__M_Left_little_finger.png,0,34,41
566__M_Left_little_finger.png,110,46,0
566__M_Left_little_finger.png,110,46,0
566__M_Left_little_finger.png,38,57,38
566__M_Left_little_finger.png,0,33,61
566__M_Left_little_finger.png,0,26,63
566__M_Left_little_finger.png,0,18,63
566__M_Left_little_finger.png,1,19,50
566__M_Left_little_finger.png,110,46,0
566__M_Left_little_finger.png,110,46,0
566__M_Left_little_finger.png,110,46,0
566__M_Left_little_finger.png,110,46,0
566__M_Left_little_finger.png,107,48,0
566__M_Left_little_finger.png,109,46,0
566__M_Left_little_finger.png,110,46,0
566__M_Left_middle_finger.png,110,46,0
566__M_Left_middle_finger.png,110,46,0
566__M_Left_middle_finger.png,81,48,11
566__M_Left_middle_finger.png,47,42,26
566__M_Left_middle_finger.png,15,46,36
566__M_Left_middle_finger.png,0,13,61
566__M_Left_middle_finger.png,0,20,34
566__M_Left_middle_finger.png,110,46,0
566__M_Left_middle_finger.png,82,48,9
566__M_Left_middle_finger.png,0,19,58
566__M_Left_middle_finger.png,0,15,51
566__M_Left_middle_finger.png,0,15,46
566__M_Left_middle_finger.png,2,18,43
566__M_Left_middle_finger.png,1,24,56
566__M_Left_middle_finger.png,110,46,0
566__M_Left_middle_finger.png,57,66,14
566__M_Left_middle_finger.png,1,18,66
566__M_Left_middle_finger.png,1,17,50
566__M_Left_middle_finger.png,0,12,44
566__M_Left_middle_finger.png,1,12,39
566__M_Left_middle_finger.png,1,18,35
566__M_Left_middle_finger.png,110,46,0
566__M_Left_middle_finger.png,25,69,31
566__M_Left_middle_finger.png,0,33,50
566__M_Left_middle_finger.png,0,27,46
566__M_Left_middle_finger.png,1,9,49
566__M_Left_middle_finger.png,2,16,41
566__M_Left_middle_finger.png,5,16,11
566__M_Left_middle_finger.png,110,46,0
566__M_Left_middle_finger.png,24,84,10
566__M_Left_middle_finger.png,0,56,22
566__M_Left_middle_finger.png,0,22,55
566__M_Left_middle_finger.png,0,24,36
566__M_Left_middle_finger.png,1,15,53
566__M_Left_middle_finger.png,0,12,46
566__M_Left_middle_finger.png,110,46,0
566__M_Left_middle_finger.png,64,64,12
566__M_Left_middle_finger.png,2,62,26
566__M_Left_middle_finger.png,0,16,70
566__M_Left_middle_finger.png,2,20,50
566__M_Left_middle_finger.png,1,10,46
566__M_Left_middle_finger.png,0,17,43
566__M_Left_middle_finger.png,110,46,0
566__M_Left_middle_finger.png,97,48,4
566__M_Left_middle_finger.png,0,39,54
566__M_Left_middle_finger.png,1,17,54
566__M_Left_middle_finger.png,1,13,50
566__M_Left_middle_finger.png,0,27,50
566__M_Left_middle_finger.png,5,25,47
566__M_Left_ring_finger.png,110,46,0
566__M_Left_ring_finger.png,110,46,0
566__M_Left_ring_finger.png,72,47,15
566__M_Left_ring_finger.png,13,43,45
566__M_Left_ring_finger.png,1,17,51
566__M_Left_ring_finger.png,0,16,48
566__M_Left_ring_finger.png,2,18,28
566__M_Left_ring_finger.png,110,46,0
566__M_Left_ring_finger.png,88,54,8
566__M_Left_ring_finger.png,4,31,59
566__M_Left_ring_finger.png,0,10,73
566__M_Left_ring_finger.png,0,9,48
566__M_Left_ring_finger.png,1,21,26
566__M_Left_ring_finger.png,2,16,36
566__M_Left_ring_finger.png,110,46,0
566__M_Left_ring_finger.png,53,78,6
566__M_Left_ring_finger.png,0,33,62
566__M_Left_ring_finger.png,1,35,47
566__M_Left_ring_finger.png,2,15,35
566__M_Left_ring_finger.png,2,23,19
566__M_Left_ring_finger.png,3,13,49
566__M_Left_ring_finger.png,110,46,0
566__M_Left_ring_finger.png,25,72,23
566__M_Left_ring_finger.png,0,52,42
566__M_Left_ring_finger.png,0,10,59
566__M_Left_ring_finger.png,3,12,40
566__M_Left_ring_finger.png,2,14,29
566__M_Left_ring_finger.png,3,13,28
566__M_Left_ring_finger.png,110,46,0
566__M_Left_ring_finger.png,30,68,33
566__M_Left_ring_finger.png,0,34,47
566__M_Left_ring_finger.png,0,10,56
566__M_Left_ring_finger.png,0,17,51
566__M_Left_ring_finger.png,2,14,38
566__M_Left_ring_finger.png,2,19,22
566__M_Left_ring_finger.png,110,46,0
566__M_Left_ring_finger.png,69,56,18
566__M_Left_ring_finger.png,1,44,36
566__M_Left_ring_finger.png,1,20,49
566__M_Left_ring_finger.png,0,30,48
566__M_Left_ring_finger.png,0,18,39
566__M_Left_ring_finger.png,1,25,33
566__M_Left_ring_finger.png,110,46,0
566__M_Left_ring_finger.png,110,46,0
566__M_Left_ring_finger.png,64,49,18
566__M_Left_ring_finger.png,58,44,24
566__M_Left_ring_finger.png,64,54,12
566__M_Left_ring_finger.png,82,45,8
566__M_Left_ring_finger.png,108,46,0
566__M_Left_thumb_finger.png,110,46,0
566__M_Left_thumb_finger.png,110,46,0
566__M_Left_thumb_finger.png,110,46,0
566__M_Left_thumb_finger.png,110,46,0
566__M_Left_thumb_finger.png,110,46,0
566__M_Left_thumb_finger.png,110,46,0
566__M_Left_thumb_finger.png,110,46,0
566__M_Left_thumb_finger.png,110,46,0
566__M_Left_thumb_finger.png,110,46,0
566__M_Left_thumb_finger.png,97,48,3
566__M_Left_thumb_finger.png,60,50,15
566__M_Left_thumb_finger.png,36,41,24
566__M_Left_thumb_finger.png,46,42,22
566__M_Left_thumb_finger.png,83,48,7
566__M_Left_thumb_finger.png,110,46,0
566__M_Left_thumb_finger.png,97,52,2
566__M_Left_thumb_finger.png,2,38,49
566__M_Left_thumb_finger.png,1,15,48
566__M_Left_thumb_finger.png,0,19,40
566__M_Left_thumb_finger.png,1,12,38
566__M_Left_thumb_finger.png,0,12,48
566__M_Left_thumb_finger.png,110,46,0
566__M_Left_thumb_finger.png,63,58,14
566__M_Left_thumb_finger.png,0,16,55
566__M_Left_thumb_finger.png,0,10,54
566__M_Left_thumb_finger.png,1,12,50
566__M_Left_thumb_finger.png,0,10,42
566__M_Left_thumb_finger.png,0,14,33
566__M_Left_thumb_finger.png,110,46,0
566__M_Left_thumb_finger.png,42,66,17
566__M_Left_thumb_finger.png,0,26,48
566__M_Left_thumb_finger.png,0,14,49
566__M_Left_thumb_finger.png,1,14,40
566__M_Left_thumb_finger.png,1,19,32
566__M_Left_thumb_finger.png,2,14,24
566__M_Left_thumb_finger.png,110,46,0
566__M_Left_thumb_finger.png,64,64,9
566__M_Left_thumb_finger.png,0,24,58
566__M_Left_thumb_finger.png,1,18,45
566__M_Left_thumb_finger.png,2,15,35
566__M_Left_thumb_finger.png,4,23,29
566__M_Left_thumb_finger.png,0,36,35
566__M_Left_thumb_finger.png,110,46,0
566__M_Left_thumb_finger.png,99,48,5
566__M_Left_thumb_finger.png,1,31,51
566__M_Left_thumb_finger.png,0,16,48
566__M_Left_thumb_finger.png,0,18,43
566__M_Left_thumb_finger.png,0,22,36
566__M_Left_thumb_finger.png,0,36,37
578__M_Left_index_finger.png,110,46,0
578__M_Left_index_finger.png,110,46,0
578__M_Left_index_finger.png,110,46,0
578__M_Left_index_finger.png,110,46,0
578__M_Left_index_finger.png,110,46,0
578__M_Left_index_finger.png,110,46,0
578__M_Left_index_finger.png,110,46,0
578__M_Left_index_finger.png,110,46,0
578__M_Left_index_finger.png,110,46,0
578__M_Left_index_finger.png,91,52,5
578__M_Left_index_finger.png,58,62,6
578__M_Left_index_finger.png,25,62,24
578__M_Left_index_finger.png,9,63,25
578__M_Left_index_finger.png,5,61,27
578__M_Left_index_finger.png,110,46,0
578__M_Left_index_finger.png,110,46,0
578__M_Left_index_finger.png,3,72,28
578__M_Left_index_finger.png,0,38,37
578__M_Left_index_finger.png,1,27,40
578__M_Left_index_finger.png,0,26,40
578__M_Left_index_finger.png,0,21,34
578__M_Left_index_finger.png,110,46,0
578__M_Left_index_finger.png,66,68,10
578__M_Left_index_finger.png,2,51,39
578__M_Left_index_finger.png,0,18,56
578__M_Left_index_finger.png,1,15,48
578__M_Left_index_finger.png,0,20,38
578__M_Left_index_finger.png,0,20,27
578__M_Left_index_finger.png,110,46,0
578__M_Left_index_finger.png,70,58,18
578__M_Left_index_finger.png,0,43,55
578__M_Left_index_finger.png,1,21,56
578__M_Left_index_finger.png,1,14,48
578__M_Left_index_finger.png,1,16,36
578__M_Left_index_finger.png,1,22,24
578__M_Left_index_finger.png,110,46,0
578__M_Left_index_finger.png,56,68,13
578__M_Left_index_finger.png,1,48,44
578__M_Left_index_finger.png,1,38,36
578__M_Left_index_finger.png,1,25,31
578__M_Left_index_finger.png,4,15,37
578__M_Left_index_finger.png,6,11,25
578__M_Left_index_finger.png,110,46,0
578__M_Left_index_finger.png,104,48,3
578__M_Left_index_finger.png,10,76,33
578__M_Left_index_finger.png,0,36,30
578__M_Left_index_finger.png,0,34,38
578__M_Left_index_finger.png,1,19,45
578__M_Left_index_finger.png,1,11,53
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,107,48,0
578__M_Left_little_finger.png,106,46,2
578__M_Left_little_finger.png,96,50,3
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,95,58,0
578__M_Left_little_finger.png,22,63,37
578__M_Left_little_finger.png,1,56,51
578__M_Left_little_finger.png,0,45,64
578__M_Left_little_finger.png,1,46,50
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,26,76,22
578__M_Left_little_finger.png,0,25,59
578__M_Left_little_finger.png,0,28,59
578__M_Left_little_finger.png,0,29,56
578__M_Left_little_finger.png,0,19,66
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,14,52,45
578__M_Left_little_finger.png,0,30,50
578__M_Left_little_finger.png,1,19,48
578__M_Left_little_finger.png,0,16,54
578__M_Left_little_finger.png,2,19,57
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,22,38,55
578__M_Left_little_finger.png,0,35,48
578__M_Left_little_finger.png,0,26,53
578__M_Left_little_finger.png,0,17,63
578__M_Left_little_finger.png,0,40,51
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,25,55,39
578__M_Left_little_finger.png,2,46,53
578__M_Left_little_finger.png,0,39,55
578__M_Left_little_finger.png,0,42,55
578__M_Left_little_finger.png,1,47,49
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,110,46,0
578__M_Left_little_finger.png,101,54,0
578__M_Left_little_finger.png,37,80,18
578__M_Left_little_finger.png,25,80,23
578__M_Left_little_finger.png,27,78,20
578__M_Left_little_finger.png,19,68,37
578__M_Left_middle_finger.png,110,46,0
578__M_Left_middle_finger.png,110,46,0
578__M_Left_middle_finger.png,100,50,3
578__M_Left_middle_finger.png,51,56,20
578__M_Left_middle_finger.png,23,56,30
578__M_Left_middle_finger.png,3,66,28
578__M_Left_middle_finger.png,17,44,40
578__M_Left_middle_finger.png,110,46,0
578__M_Left_middle_finger.png,107,48,0
578__M_Left_middle_finger.png,3,48,52
578__M_Left_middle_finger.png,0,32,48
578__M_Left_middle_finger.png,0,20,55
578__M_Left_middle_finger.png,2,15,44
578__M_Left_middle_finger.png,2,20,24
578__M_Left_middle_finger.png,110,46,0
578__M_Left_middle_finger.png,100,48,4
578__M_Left_middle_finger.png,3,44,60
578__M_Left_middle_finger.png,0,26,50
578__M_Left_middle_finger.png,1,28,45
578__M_Left_middle_finger.png,1,10,34
578__M_Left_middle_finger.png,5,16,13
578__M_Left_middle_finger.png,110,46,0
578__M_Left_middle_finger.png,53,80,8
578__M_Left_middle_finger.png,3,42,60
578__M_Left_middle_finger.png,0,39,49
578__M_Left_middle_finger.png,0,16,40
578__M_Left_middle_finger.png,2,18,26
578__M_Left_middle_finger.png,5,19,21
578__M_Left_middle_finger.png,110,46,0
578__M_Left_middle_finger.png,56,75,13
578__M_Left_middle_finger.png,2,60,50
578__M_Left_middle_finger.png,0,44,37
578__M_Left_middle_finger.png,1,26,40
578__M_Left_middle_finger.png,3,17,45
578__M_Left_middle_finger.png,2,18,44
578__M_Left_middle_finger.png,110,46,0
578__M_Left_middle_finger.png,83,58,6
578__M_Left_middle_finger.png,15,65,42
578__M_Left_middle_finger.png,0,32,47
578__M_Left_middle_finger.png,1,18,58
578__M_Left_middle_finger.png,1,15,53
578__M_Left_middle_finger.png,0,12,45
578__M_Left_middle_finger.png,110,46,0
578__M_Left_middle_finger.png,97,50,6
578__M_Left_middle_finger.png,6,70,40
578__M_Left_middle_finger.png,0,48,53
578__M_Left_middle_finger.png,1,26,66
578__M_Left_middle_finger.png,1,20,51
578__M_Left_middle_finger.png,0,28,46
578__M_Left_ring_finger.png,110,46,0
578__M_Left_ring_finger.png,110,46,0
578__M_Left_ring_finger.png,110,46,0
578__M_Left_ring_finger.png,110,46,0
578__M_Left_ring_finger.png,91,50,6
578__M_Left_ring_finger.png,58,54,21
578__M_Left_ring_finger.png,44,50,24
578__M_Left_ring_finger.png,110,46,0
578__M_Left_ring_finger.png,110,46,0
578__M_Left_ring_finger.png,75,54,15
578__M_Left_ring_finger.png,11,60,38
