filename,start_points,connection_points,branch_points
566__M_Left_little_finger.png,0,20,53
566__M_Left_little_finger.png,0,17,44
566__M_Left_little_finger.png,1,15,34
566__M_Left_little_finger.png,1,24,30
566__M_Left_little_finger.png,0,26,37
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,26,60,20
566__M_Left_little_finger.png,0,23,51
566__M_Left_little_finger.png,0,25,46
566__M_Left_little_finger.png,0,19,50
566__M_Left_little_finger.png,0,14,47
566__M_Left_little_finger.png,0,12,36
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,20,66,21
566__M_Left_little_finger.png,2,28,40
566__M_Left_little_finger.png,1,15,49
566__M_Left_little_finger.png,0,24,49
566__M_Left_little_finger.png,0,17,42
566__M_Left_little_finger.png,0,10,41
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,15,55,25
566__M_Left_little_finger.png,0,40,40
566__M_Left_little_finger.png,0,34,37
566__M_Left_little_finger.png,0,45,16
566__M_Left_little_finger.png,0,48,25
566__M_Left_little_finger.png,0,41,18
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,23,52,27
566__M_Left_little_finger.png,2,36,43
566__M_Left_little_finger.png,0,26,38
566__M_Left_little_finger.png,0,24,38
566__M_Left_little_finger.png,1,11,49
566__M_Left_little_finger.png,2,17,28
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,78,42,0
566__M_Left_little_finger.png,48,39,21
566__M_Left_little_finger.png,39,40,17
566__M_Left_little_finger.png,27,42,25
566__M_Left_little_finger.png,29,41,21
566__M_Left_little_finger.png,34,33,23
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,81,40,0
566__M_Left_little_finger.png,81,40,0
566__M_Left_middle_finger.png,81,40,0
566__M_Left_middle_finger.png,81,40,0
566__M_Left_middle_finger.png,78,40,0
566__M_Left_middle_finger.png,51,42,10
566__M_Left_middle_finger.png,34,40,15
566__M_Left_middle_finger.png,8,38,27
566__M_Left_middle_finger.png,0,10,50
566__M_Left_middle_finger.png,1,14,26
566__M_Left_middle_finger.png,81,40,0
566__M_Left_middle_finger.png,81,40,0
566__M_Left_middle_finger.png,1,30,41
566__M_Left_middle_finger.png,0,15,37
566__M_Left_middle_finger.png,0,11,40
566__M_Left_middle_finger.png,0,14,33
566__M_Left_middle_finger.png,1,14,32
566__M_Left_middle_finger.png,0,21,38
566__M_Left_middle_finger.png,81,40,0
566__M_Left_middle_finger.png,67,42,7
566__M_Left_middle_finger.png,5,35,42
566__M_Left_middle_finger.png,0,18,33
566__M_Left_middle_finger.png,0,11,40
566__M_Left_middle_finger.png,0,9,36
566__M_Left_middle_finger.png,0,13,31
566__M_Left_middle_finger.png,0,16,31
566__M_Left_middle_finger.png,81,40,0
566__M_Left_middle_finger.png,26,64,16
566__M_Left_middle_finger.png,0,32,42
566__M_Left_middle_finger.png,0,20,39
566__M_Left_middle_finger.png,1,12,35
566__M_Left_middle_finger.png,0,8,32
566__M_Left_middle_finger.png,3,10,28
566__M_Left_middle_finger.png,3,16,11
566__M_Left_middle_finger.png,81,40,0
566__M_Left_middle_finger.png,50,52,12
566__M_Left_middle_finger.png,0,37,20
566__M_Left_middle_finger.png,0,46,22
566__M_Left_middle_finger.png,0,14,41
566__M_Left_middle_finger.png,1,13,26
566__M_Left_middle_finger.png,0,15,41
566__M_Left_middle_finger.png,2,15,27
566__M_Left_middle_finger.png,81,40,0
566__M_Left_middle_finger.png,38,60,10
566__M_Left_middle_finger.png,3,52,14
566__M_Left_middle_finger.png,0,45,26
566__M_Left_middle_finger.png,0,11,51
566__M_Left_middle_finger.png,1,18,31
566__M_Left_middle_finger.png,0,11,38
566__M_Left_middle_finger.png,1,11,33
566__M_Left_middle_finger.png,81,40,0
566__M_Left_middle_finger.png,63,46,9
566__M_Left_middle_finger.png,7,52,24
566__M_Left_middle_finger.png,0,28,33
566__M_Left_middle_finger.png,1,16,51
566__M_Left_middle_finger.png,0,13,37
566__M_Left_middle_finger.png,0,10,40
566__M_Left_middle_finger.png,0,14,32
566__M_Left_middle_finger.png,81,40,0
566__M_Left_middle_finger.png,81,40,0
566__M_Left_middle_finger.png,48,47,10
566__M_Left_middle_finger.png,12,38,25
566__M_Left_middle_finger.png,1,24,41
566__M_Left_middle_finger.png,2,36,26
566__M_Left_middle_finger.png,7,42,28
566__M_Left_middle_finger.png,22,37,25
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,77,40,1
566__M_Left_ring_finger.png,34,34,23
566__M_Left_ring_finger.png,2,29,45
566__M_Left_ring_finger.png,1,12,35
566__M_Left_ring_finger.png,0,12,38
566__M_Left_ring_finger.png,1,14,22
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,9,47,36
566__M_Left_ring_finger.png,0,13,45
566__M_Left_ring_finger.png,0,9,60
566__M_Left_ring_finger.png,1,9,29
566__M_Left_ring_finger.png,2,18,20
566__M_Left_ring_finger.png,2,14,26
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,69,42,4
566__M_Left_ring_finger.png,11,43,35
566__M_Left_ring_finger.png,0,21,45
566__M_Left_ring_finger.png,1,24,36
566__M_Left_ring_finger.png,1,15,22
566__M_Left_ring_finger.png,3,14,11
566__M_Left_ring_finger.png,1,11,43
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,43,56,8
566__M_Left_ring_finger.png,0,47,31
566__M_Left_ring_finger.png,0,21,43
566__M_Left_ring_finger.png,1,9,43
566__M_Left_ring_finger.png,1,8,35
566__M_Left_ring_finger.png,2,13,21
566__M_Left_ring_finger.png,0,14,31
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,25,66,15
566__M_Left_ring_finger.png,0,36,30
566__M_Left_ring_finger.png,0,26,33
566__M_Left_ring_finger.png,0,11,39
566__M_Left_ring_finger.png,5,9,31
566__M_Left_ring_finger.png,0,11,30
566__M_Left_ring_finger.png,0,12,17
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,63,40,12
566__M_Left_ring_finger.png,1,37,40
566__M_Left_ring_finger.png,1,19,34
566__M_Left_ring_finger.png,0,13,40
566__M_Left_ring_finger.png,1,15,38
566__M_Left_ring_finger.png,0,13,31
566__M_Left_ring_finger.png,1,15,20
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,22,46,20
566__M_Left_ring_finger.png,0,23,39
566__M_Left_ring_finger.png,1,30,36
566__M_Left_ring_finger.png,0,30,32
566__M_Left_ring_finger.png,5,37,20
566__M_Left_ring_finger.png,27,42,10
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,81,40,0
566__M_Left_ring_finger.png,81,40,0
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,77,42,0
566__M_Left_thumb_finger.png,47,40,7
566__M_Left_thumb_finger.png,42,34,13
566__M_Left_thumb_finger.png,45,40,8
566__M_Left_thumb_finger.png,74,42,1
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,32,40,21
566__M_Left_thumb_finger.png,0,17,45
566__M_Left_thumb_finger.png,0,12,40
566__M_Left_thumb_finger.png,1,14,28
566__M_Left_thumb_finger.png,0,10,29
566__M_Left_thumb_finger.png,0,10,36
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,76,40,2
566__M_Left_thumb_finger.png,2,36,31
566__M_Left_thumb_finger.png,3,8,36
566__M_Left_thumb_finger.png,1,12,38
566__M_Left_thumb_finger.png,2,8,39
566__M_Left_thumb_finger.png,0,10,32
566__M_Left_thumb_finger.png,1,12,22
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,68,42,5
566__M_Left_thumb_finger.png,1,28,34
566__M_Left_thumb_finger.png,0,16,40
566__M_Left_thumb_finger.png,0,14,38
566__M_Left_thumb_finger.png,0,8,34
566__M_Left_thumb_finger.png,3,10,27
566__M_Left_thumb_finger.png,1,10,22
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,57,48,7
566__M_Left_thumb_finger.png,2,40,29
566__M_Left_thumb_finger.png,0,12,35
566__M_Left_thumb_finger.png,0,12,32
566__M_Left_thumb_finger.png,1,17,23
566__M_Left_thumb_finger.png,4,15,17
566__M_Left_thumb_finger.png,1,14,21
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,1,35,33
566__M_Left_thumb_finger.png,0,14,45
566__M_Left_thumb_finger.png,2,12,33
566__M_Left_thumb_finger.png,1,13,32
566__M_Left_thumb_finger.png,0,21,22
566__M_Left_thumb_finger.png,1,27,25
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,81,40,0
566__M_Left_thumb_finger.png,34,48,19
566__M_Left_thumb_finger.png,0,20,38
566__M_Left_thumb_finger.png,1,15,35
566__M_Left_thumb_finger.png,1,30,26
566__M_Left_thumb_finger.png,1,27,23
566__M_Left_thumb_finger.png,0,33,21
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,69,42,5
578__M_Left_index_finger.png,44,46,9
578__M_Left_index_finger.png,30,50,12
578__M_Left_index_finger.png,16,56,10
578__M_Left_index_finger.png,8,54,18
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,37,56,9
578__M_Left_index_finger.png,0,48,18
578__M_Left_index_finger.png,1,34,23
578__M_Left_index_finger.png,0,25,33
578__M_Left_index_finger.png,0,24,28
578__M_Left_index_finger.png,0,16,29
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,75,42,3
578__M_Left_index_finger.png,19,50,25
578__M_Left_index_finger.png,2,27,30
578__M_Left_index_finger.png,0,13,44
578__M_Left_index_finger.png,1,9,39
578__M_Left_index_finger.png,0,17,31
578__M_Left_index_finger.png,2,16,18
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,70,48,0
578__M_Left_index_finger.png,2,38,46
578__M_Left_index_finger.png,0,21,45
578__M_Left_index_finger.png,1,23,37
578__M_Left_index_finger.png,2,9,36
578__M_Left_index_finger.png,0,14,30
578__M_Left_index_finger.png,0,11,20
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,64,42,11
578__M_Left_index_finger.png,3,56,24
578__M_Left_index_finger.png,0,24,43
578__M_Left_index_finger.png,2,22,27
578__M_Left_index_finger.png,1,12,28
578__M_Left_index_finger.png,3,14,21
578__M_Left_index_finger.png,1,14,18
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,79,40,1
578__M_Left_index_finger.png,10,54,27
578__M_Left_index_finger.png,0,43,23
578__M_Left_index_finger.png,1,35,20
578__M_Left_index_finger.png,1,26,24
578__M_Left_index_finger.png,1,15,31
578__M_Left_index_finger.png,3,14,21
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,81,40,0
578__M_Left_index_finger.png,30,57,17
578__M_Left_index_finger.png,2,52,19
578__M_Left_index_finger.png,0,26,35
578__M_Left_index_finger.png,2,26,35
578__M_Left_index_finger.png,2,17,38
578__M_Left_index_finger.png,0,20,38
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,79,40,1
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,54,52,6
578__M_Left_little_finger.png,22,55,22
578__M_Left_little_finger.png,0,49,39
578__M_Left_little_finger.png,0,24,62
578__M_Left_little_finger.png,1,39,38
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,69,42,1
578__M_Left_little_finger.png,11,45,33
578__M_Left_little_finger.png,1,32,32
578__M_Left_little_finger.png,0,22,46
578__M_Left_little_finger.png,0,25,42
578__M_Left_little_finger.png,0,23,47
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,40,45,20
578__M_Left_little_finger.png,9,32,31
578__M_Left_little_finger.png,1,18,43
578__M_Left_little_finger.png,0,17,36
578__M_Left_little_finger.png,0,15,36
578__M_Left_little_finger.png,2,14,45
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,48,39,15
578__M_Left_little_finger.png,0,18,46
578__M_Left_little_finger.png,0,19,41
578__M_Left_little_finger.png,0,21,37
578__M_Left_little_finger.png,0,13,46
578__M_Left_little_finger.png,0,18,46
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,45,43,13
578__M_Left_little_finger.png,0,17,57
578__M_Left_little_finger.png,0,32,36
578__M_Left_little_finger.png,0,27,42
578__M_Left_little_finger.png,0,28,44
578__M_Left_little_finger.png,1,33,41
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,56,56,1
578__M_Left_little_finger.png,24,50,29
578__M_Left_little_finger.png,6,62,22
578__M_Left_little_finger.png,0,45,37
578__M_Left_little_finger.png,0,48,29
578__M_Left_little_finger.png,2,46,33
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,81,40,0
578__M_Left_little_finger.png,75,42,1
578__M_Left_little_finger.png,62,50,5
578__M_Left_little_finger.png,57,43,13
578__M_Left_little_finger.png,56,50,8
578__M_Left_little_finger.png,47,52,9
578__M_Left_middle_finger.png,81,40,0
578__M_Left_middle_finger.png,81,40,0
578__M_Left_middle_finger.png,80,40,0
578__M_Left_middle_finger.png,65,42,7
578__M_Left_middle_finger.png,35,44,21
578__M_Left_middle_finger.png,16,44,22
578__M_Left_middle_finger.png,4,54,21
578__M_Left_middle_finger.png,9,36,33
578__M_Left_middle_finger.png,81,40,0
578__M_Left_middle_finger.png,81,40,0
578__M_Left_middle_finger.png,31,54,17
578__M_Left_middle_finger.png,0,29,45
578__M_Left_middle_finger.png,0,24,37
578__M_Left_middle_finger.png,0,14,43
578__M_Left_middle_finger.png,0,15,34
578__M_Left_middle_finger.png,3,10,25
578__M_Left_middle_finger.png,81,40,0
578__M_Left_middle_finger.png,81,40,0
578__M_Left_middle_finger.png,14,51,32
578__M_Left_middle_finger.png,1,15,47
578__M_Left_middle_finger.png,0,15,41
578__M_Left_middle_finger.png,0,22,36
578__M_Left_middle_finger.png,1,11,22
578__M_Left_middle_finger.png,3,12,14
578__M_Left_middle_finger.png,81,40,0
578__M_Left_middle_finger.png,70,42,5
578__M_Left_middle_finger.png,1,54,37
578__M_Left_middle_finger.png,0,35,41
578__M_Left_middle_finger.png,0,17,43
578__M_Left_middle_finger.png,1,18,28
578__M_Left_middle_finger.png,1,12,20
578__M_Left_middle_finger.png,5,11,12
578__M_Left_middle_finger.png,81,40,0
578__M_Left_middle_finger.png,52,64,1
578__M_Left_middle_finger.png,3,55,29
578__M_Left_middle_finger.png,1,45,34
578__M_Left_middle_finger.png,0,13,39
578__M_Left_middle_finger.png,0,16,34
578__M_Left_middle_finger.png,1,18,30
578__M_Left_middle_finger.png,2,16,28
578__M_Left_middle_finger.png,81,40,0
578__M_Left_middle_finger.png,55,56,4
578__M_Left_middle_finger.png,6,84,12
578__M_Left_middle_finger.png,0,36,41
578__M_Left_middle_finger.png,0,30,28
578__M_Left_middle_finger.png,1,20,38
578__M_Left_middle_finger.png,2,12,35
578__M_Left_middle_finger.png,0,10,40
578__M_Left_middle_finger.png,81,40,0
578__M_Left_middle_finger.png,81,40,0
578__M_Left_middle_finger.png,24,59,20
578__M_Left_middle_finger.png,0,33,47
578__M_Left_middle_finger.png,1,12,47
578__M_Left_middle_finger.png,1,12,46
578__M_Left_middle_finger.png,1,12,41
578__M_Left_middle_finger.png,0,10,38
578__M_Left_middle_finger.png,81,40,0
578__M_Left_middle_finger.png,81,40,0
578__M_Left_middle_finger.png,50,56,4
578__M_Left_middle_finger.png,13,52,27
578__M_Left_middle_finger.png,2,43,40
578__M_Left_middle_finger.png,1,29,46
578__M_Left_middle_finger.png,0,28,37
578__M_Left_middle_finger.png,1,38,30
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,70,46,0
578__M_Left_ring_finger.png,47,46,14
578__M_Left_ring_finger.png,36,46,14
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,77,40,2
578__M_Left_ring_finger.png,47,42,19
578__M_Left_ring_finger.png,5,44,33
578__M_Left_ring_finger.png,1,25,34
578__M_Left_ring_finger.png,1,13,31
578__M_Left_ring_finger.png,1,12,24
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,21,60,22
578__M_Left_ring_finger.png,0,15,56
578__M_Left_ring_finger.png,1,15,38
578__M_Left_ring_finger.png,2,12,31
578__M_Left_ring_finger.png,7,12,15
578__M_Left_ring_finger.png,2,12,12
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,13,49,32
578__M_Left_ring_finger.png,0,14,41
578__M_Left_ring_finger.png,0,12,36
578__M_Left_ring_finger.png,3,18,19
578__M_Left_ring_finger.png,4,10,19
578__M_Left_ring_finger.png,8,12,0
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,75,42,3
578__M_Left_ring_finger.png,2,43,43
578__M_Left_ring_finger.png,0,20,38
578__M_Left_ring_finger.png,1,18,35
578__M_Left_ring_finger.png,1,17,21
578__M_Left_ring_finger.png,1,14,25
578__M_Left_ring_finger.png,7,8,7
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,10,57,31
578__M_Left_ring_finger.png,0,27,36
578__M_Left_ring_finger.png,0,27,28
578__M_Left_ring_finger.png,0,16,34
578__M_Left_ring_finger.png,0,16,22
578__M_Left_ring_finger.png,4,9,15
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,35,62,14
578__M_Left_ring_finger.png,0,31,54
578__M_Left_ring_finger.png,1,18,47
578__M_Left_ring_finger.png,1,14,42
578__M_Left_ring_finger.png,0,13,38
578__M_Left_ring_finger.png,1,12,27
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,81,40,0
578__M_Left_ring_finger.png,25,48,30
578__M_Left_ring_finger.png,4,46,38
578__M_Left_ring_finger.png,0,32,52
578__M_Left_ring_finger.png,3,46,31
578__M_Left_ring_finger.png,0,44,30
578__M_Left_thumb_finger.png,81,40,0
578__M_Left_thumb_finger.png,81,40,0
578__M_Left_thumb_finger.png,69,39,8
578__M_Left_thumb_finger.png,18,68,5
578__M_Left_thumb_finger.png,1,60,17
578__M_Left_thumb_finger.png,3,56,20
578__M_Left_thumb_finger.png,1,54,17
578__M_Left_thumb_finger.png,0,56,16
578__M_Left_thumb_finger.png,81,40,0
578__M_Left_thumb_finger.png,81,40,0
578__M_Left_thumb_finger.png,8,72,11
578__M_Left_thumb_finger.png,2,54,13
578__M_Left_thumb_finger.png,1,46,18
578__M_Left_thumb_finger.png,1,38,22
578__M_Left_thumb_finger.png,0,37,26
578__M_Left_thumb_finger.png,0,40,22
578__M_Left_thumb_finger.png,81,40,0
578__M_Left_thumb_finger.png,64,48,4
578__M_Left_thumb_finger.png,5,60,20
578__M_Left_thumb_finger.png,0,50,17
578__M_Left_thumb_finger.png,0,25,33
578__M_Left_thumb_finger.png,0,25,38
578__M_Left_thumb_finger.png,0,36,21
578__M_Left_thumb_finger.png,0,22,30
578__M_Left_thumb_finger.png,81,40,0
578__M_Left_thumb_finger.png,36,62,12
578__M_Left_thumb_finger.png,4,72,9
578__M_Left_thumb_finger.png,0,25,33
578__M_Left_thumb_finger.png,0,29,29
578__M_Left_thumb_finger.png,0,26,29
578__M_Left_thumb_finger.png,1,25,26
578__M_Left_thumb_finger.png,0,12,38
578__M_Left_thumb_finger.png,81,40,0
578__M_Left_thumb_finger.png,57,54,6
