filename,start_points,connection_points,branch_points
566__M_Left_middle_finger.png,0,8,29
566__M_Left_middle_finger.png,0,11,30
566__M_Left_middle_finger.png,2,14,21
566__M_Left_middle_finger.png,4,10,13
566__M_Left_middle_finger.png,64,36,0
566__M_Left_middle_finger.png,39,43,11
566__M_Left_middle_finger.png,0,33,24
566__M_Left_middle_finger.png,1,24,23
566__M_Left_middle_finger.png,0,13,33
566__M_Left_middle_finger.png,0,17,24
566__M_Left_middle_finger.png,0,11,31
566__M_Left_middle_finger.png,0,13,34
566__M_Left_middle_finger.png,1,11,20
566__M_Left_middle_finger.png,64,36,0
566__M_Left_middle_finger.png,47,37,10
566__M_Left_middle_finger.png,21,46,8
566__M_Left_middle_finger.png,1,44,15
566__M_Left_middle_finger.png,0,15,40
566__M_Left_middle_finger.png,0,14,38
566__M_Left_middle_finger.png,1,9,27
566__M_Left_middle_finger.png,0,8,25
566__M_Left_middle_finger.png,0,12,29
566__M_Left_middle_finger.png,64,36,0
566__M_Left_middle_finger.png,64,36,0
566__M_Left_middle_finger.png,13,52,13
566__M_Left_middle_finger.png,2,19,27
566__M_Left_middle_finger.png,0,11,38
566__M_Left_middle_finger.png,0,14,37
566__M_Left_middle_finger.png,0,11,32
566__M_Left_middle_finger.png,0,16,25
566__M_Left_middle_finger.png,1,10,28
566__M_Left_middle_finger.png,64,36,0
566__M_Left_middle_finger.png,64,36,0
566__M_Left_middle_finger.png,61,36,0
566__M_Left_middle_finger.png,30,34,17
566__M_Left_middle_finger.png,11,34,23
566__M_Left_middle_finger.png,17,32,13
566__M_Left_middle_finger.png,18,34,18
566__M_Left_middle_finger.png,27,38,14
566__M_Left_middle_finger.png,39,37,10
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,39,38,10
566__M_Left_ring_finger.png,10,32,23
566__M_Left_ring_finger.png,0,15,39
566__M_Left_ring_finger.png,1,9,30
566__M_Left_ring_finger.png,1,11,26
566__M_Left_ring_finger.png,1,12,19
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,18,43,21
566__M_Left_ring_finger.png,1,20,34
566__M_Left_ring_finger.png,0,11,45
566__M_Left_ring_finger.png,1,11,34
566__M_Left_ring_finger.png,1,11,18
566__M_Left_ring_finger.png,2,14,17
566__M_Left_ring_finger.png,3,12,17
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,18,47,17
566__M_Left_ring_finger.png,0,10,40
566__M_Left_ring_finger.png,0,17,41
566__M_Left_ring_finger.png,1,10,26
566__M_Left_ring_finger.png,0,12,15
566__M_Left_ring_finger.png,1,15,17
566__M_Left_ring_finger.png,1,11,34
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,46,46,4
566__M_Left_ring_finger.png,1,39,26
566__M_Left_ring_finger.png,1,26,32
566__M_Left_ring_finger.png,0,11,43
566__M_Left_ring_finger.png,1,14,24
566__M_Left_ring_finger.png,1,9,18
566__M_Left_ring_finger.png,2,17,13
566__M_Left_ring_finger.png,1,8,26
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,41,42,6
566__M_Left_ring_finger.png,0,46,15
566__M_Left_ring_finger.png,2,24,30
566__M_Left_ring_finger.png,0,7,39
566__M_Left_ring_finger.png,1,9,28
566__M_Left_ring_finger.png,1,9,22
566__M_Left_ring_finger.png,1,10,15
566__M_Left_ring_finger.png,0,11,13
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,38,42,12
566__M_Left_ring_finger.png,6,36,31
566__M_Left_ring_finger.png,1,20,28
566__M_Left_ring_finger.png,1,8,32
566__M_Left_ring_finger.png,1,12,38
566__M_Left_ring_finger.png,2,14,18
566__M_Left_ring_finger.png,1,8,25
566__M_Left_ring_finger.png,0,15,16
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,62,36,1
566__M_Left_ring_finger.png,2,46,22
566__M_Left_ring_finger.png,0,28,25
566__M_Left_ring_finger.png,0,16,26
566__M_Left_ring_finger.png,1,22,28
566__M_Left_ring_finger.png,0,14,29
566__M_Left_ring_finger.png,0,10,26
566__M_Left_ring_finger.png,0,15,18
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,51,36,5
566__M_Left_ring_finger.png,10,37,20
566__M_Left_ring_finger.png,10,28,27
566__M_Left_ring_finger.png,17,42,10
566__M_Left_ring_finger.png,19,34,15
566__M_Left_ring_finger.png,34,33,8
566__M_Left_ring_finger.png,53,38,0
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,64,36,0
566__M_Left_ring_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,57,36,2
566__M_Left_thumb_finger.png,40,38,5
566__M_Left_thumb_finger.png,48,36,5
566__M_Left_thumb_finger.png,54,38,1
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,55,36,3
566__M_Left_thumb_finger.png,1,30,34
566__M_Left_thumb_finger.png,1,19,24
566__M_Left_thumb_finger.png,0,9,31
566__M_Left_thumb_finger.png,0,6,24
566__M_Left_thumb_finger.png,2,6,27
566__M_Left_thumb_finger.png,1,21,32
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,10,44,20
566__M_Left_thumb_finger.png,0,15,29
566__M_Left_thumb_finger.png,0,10,32
566__M_Left_thumb_finger.png,0,10,30
566__M_Left_thumb_finger.png,0,8,28
566__M_Left_thumb_finger.png,1,8,25
566__M_Left_thumb_finger.png,1,8,24
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,0,28,30
566__M_Left_thumb_finger.png,1,10,34
566__M_Left_thumb_finger.png,0,10,33
566__M_Left_thumb_finger.png,0,8,33
566__M_Left_thumb_finger.png,0,10,27
566__M_Left_thumb_finger.png,0,10,27
566__M_Left_thumb_finger.png,1,7,20
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,53,40,4
566__M_Left_thumb_finger.png,0,38,22
566__M_Left_thumb_finger.png,2,14,27
566__M_Left_thumb_finger.png,0,8,32
566__M_Left_thumb_finger.png,1,10,24
566__M_Left_thumb_finger.png,1,10,23
566__M_Left_thumb_finger.png,4,13,8
566__M_Left_thumb_finger.png,1,10,13
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,1,45,22
566__M_Left_thumb_finger.png,0,15,33
566__M_Left_thumb_finger.png,1,12,25
566__M_Left_thumb_finger.png,0,10,29
566__M_Left_thumb_finger.png,2,14,18
566__M_Left_thumb_finger.png,3,8,23
566__M_Left_thumb_finger.png,0,24,21
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,18,40,16
566__M_Left_thumb_finger.png,1,19,33
566__M_Left_thumb_finger.png,1,14,26
566__M_Left_thumb_finger.png,1,12,21
566__M_Left_thumb_finger.png,0,10,29
566__M_Left_thumb_finger.png,0,18,23
566__M_Left_thumb_finger.png,0,22,22
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,64,36,0
566__M_Left_thumb_finger.png,55,38,3
566__M_Left_thumb_finger.png,0,30,26
566__M_Left_thumb_finger.png,1,17,26
566__M_Left_thumb_finger.png,0,13,26
566__M_Left_thumb_finger.png,0,41,12
566__M_Left_thumb_finger.png,0,27,16
566__M_Left_thumb_finger.png,0,32,17
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,58,36,2
578__M_Left_index_finger.png,36,44,5
578__M_Left_index_finger.png,27,41,14
578__M_Left_index_finger.png,19,48,7
578__M_Left_index_finger.png,20,42,10
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,55,34,6
578__M_Left_index_finger.png,1,52,14
578__M_Left_index_finger.png,0,40,14
578__M_Left_index_finger.png,0,25,24
578__M_Left_index_finger.png,0,21,23
578__M_Left_index_finger.png,0,26,19
578__M_Left_index_finger.png,0,15,26
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,34,48,8
578__M_Left_index_finger.png,1,35,20
578__M_Left_index_finger.png,0,14,31
578__M_Left_index_finger.png,0,15,26
578__M_Left_index_finger.png,0,14,30
578__M_Left_index_finger.png,0,13,23
578__M_Left_index_finger.png,0,18,19
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,2,44,28
578__M_Left_index_finger.png,2,32,22
578__M_Left_index_finger.png,0,17,32
578__M_Left_index_finger.png,0,15,33
578__M_Left_index_finger.png,0,12,26
578__M_Left_index_finger.png,0,12,19
578__M_Left_index_finger.png,2,13,10
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,46,52,0
578__M_Left_index_finger.png,15,46,21
578__M_Left_index_finger.png,1,20,37
578__M_Left_index_finger.png,1,16,31
578__M_Left_index_finger.png,0,16,27
578__M_Left_index_finger.png,1,12,26
578__M_Left_index_finger.png,2,14,14
578__M_Left_index_finger.png,2,13,15
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,57,38,3
578__M_Left_index_finger.png,4,52,17
578__M_Left_index_finger.png,0,27,27
578__M_Left_index_finger.png,1,29,22
578__M_Left_index_finger.png,0,22,16
578__M_Left_index_finger.png,1,9,24
578__M_Left_index_finger.png,3,9,18
578__M_Left_index_finger.png,2,11,16
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,29,42,16
578__M_Left_index_finger.png,0,44,23
578__M_Left_index_finger.png,0,22,23
578__M_Left_index_finger.png,1,36,13
578__M_Left_index_finger.png,1,8,23
578__M_Left_index_finger.png,1,17,24
578__M_Left_index_finger.png,0,7,29
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,64,36,0
578__M_Left_index_finger.png,49,48,0
578__M_Left_index_finger.png,1,44,26
578__M_Left_index_finger.png,0,28,28
578__M_Left_index_finger.png,2,29,28
578__M_Left_index_finger.png,1,15,38
578__M_Left_index_finger.png,1,21,32
578__M_Left_index_finger.png,1,11,29
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,58,40,0
578__M_Left_little_finger.png,32,40,14
578__M_Left_little_finger.png,11,52,20
578__M_Left_little_finger.png,1,36,39
578__M_Left_little_finger.png,1,40,31
578__M_Left_little_finger.png,1,27,38
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,26,62,4
578__M_Left_little_finger.png,1,10,44
578__M_Left_little_finger.png,0,25,39
578__M_Left_little_finger.png,0,18,41
578__M_Left_little_finger.png,0,20,42
578__M_Left_little_finger.png,0,18,41
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,51,38,6
578__M_Left_little_finger.png,0,28,35
578__M_Left_little_finger.png,0,19,30
578__M_Left_little_finger.png,1,16,29
578__M_Left_little_finger.png,0,14,34
578__M_Left_little_finger.png,0,10,35
578__M_Left_little_finger.png,1,10,41
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,47,42,5
578__M_Left_little_finger.png,1,20,38
578__M_Left_little_finger.png,0,18,33
578__M_Left_little_finger.png,0,14,35
578__M_Left_little_finger.png,1,13,31
578__M_Left_little_finger.png,1,8,40
578__M_Left_little_finger.png,0,16,33
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,0,11,50
578__M_Left_little_finger.png,0,21,30
578__M_Left_little_finger.png,0,26,28
578__M_Left_little_finger.png,1,16,35
578__M_Left_little_finger.png,1,15,39
578__M_Left_little_finger.png,1,30,30
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,46,40,6
578__M_Left_little_finger.png,4,27,42
578__M_Left_little_finger.png,0,33,24
578__M_Left_little_finger.png,0,34,25
578__M_Left_little_finger.png,1,17,46
578__M_Left_little_finger.png,0,30,28
578__M_Left_little_finger.png,1,32,29
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,61,36,1
578__M_Left_little_finger.png,50,44,1
578__M_Left_little_finger.png,5,50,27
578__M_Left_little_finger.png,3,52,22
578__M_Left_little_finger.png,0,42,27
578__M_Left_little_finger.png,0,52,17
578__M_Left_little_finger.png,2,38,30
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,61,38,0
578__M_Left_little_finger.png,64,36,0
578__M_Left_little_finger.png,59,38,1
578__M_Left_little_finger.png,57,38,3
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,38,42,7
578__M_Left_middle_finger.png,21,42,17
578__M_Left_middle_finger.png,8,42,15
578__M_Left_middle_finger.png,2,40,24
578__M_Left_middle_finger.png,12,37,20
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,48,40,5
578__M_Left_middle_finger.png,0,35,33
578__M_Left_middle_finger.png,0,34,23
578__M_Left_middle_finger.png,0,16,31
578__M_Left_middle_finger.png,0,14,30
578__M_Left_middle_finger.png,0,16,27
578__M_Left_middle_finger.png,2,12,19
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,23,40,22
578__M_Left_middle_finger.png,0,17,44
578__M_Left_middle_finger.png,1,10,35
578__M_Left_middle_finger.png,1,18,31
578__M_Left_middle_finger.png,0,16,23
578__M_Left_middle_finger.png,0,11,17
578__M_Left_middle_finger.png,2,10,8
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,15,38,27
578__M_Left_middle_finger.png,1,22,38
578__M_Left_middle_finger.png,1,24,28
578__M_Left_middle_finger.png,2,18,26
578__M_Left_middle_finger.png,0,8,28
578__M_Left_middle_finger.png,1,9,18
578__M_Left_middle_finger.png,9,8,3
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,43,54,0
578__M_Left_middle_finger.png,14,50,18
578__M_Left_middle_finger.png,0,34,31
578__M_Left_middle_finger.png,0,26,28
578__M_Left_middle_finger.png,0,12,30
578__M_Left_middle_finger.png,2,15,15
578__M_Left_middle_finger.png,0,17,21
578__M_Left_middle_finger.png,6,11,13
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,54,36,8
578__M_Left_middle_finger.png,4,66,13
578__M_Left_middle_finger.png,2,39,26
578__M_Left_middle_finger.png,0,31,22
578__M_Left_middle_finger.png,0,18,31
578__M_Left_middle_finger.png,0,18,29
578__M_Left_middle_finger.png,2,13,23
578__M_Left_middle_finger.png,0,14,27
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,56,36,4
578__M_Left_middle_finger.png,31,58,6
578__M_Left_middle_finger.png,0,41,31
578__M_Left_middle_finger.png,0,25,27
578__M_Left_middle_finger.png,1,16,34
578__M_Left_middle_finger.png,1,11,35
578__M_Left_middle_finger.png,1,11,27
578__M_Left_middle_finger.png,1,8,26
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,19,60,8
578__M_Left_middle_finger.png,0,34,31
578__M_Left_middle_finger.png,0,21,37
578__M_Left_middle_finger.png,1,14,39
578__M_Left_middle_finger.png,1,10,33
578__M_Left_middle_finger.png,2,14,30
578__M_Left_middle_finger.png,0,12,31
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,64,36,0
578__M_Left_middle_finger.png,62,36,1
578__M_Left_middle_finger.png,26,50,10
578__M_Left_middle_finger.png,9,52,19
578__M_Left_middle_finger.png,2,38,34
578__M_Left_middle_finger.png,1,35,30
578__M_Left_middle_finger.png,0,36,24
578__M_Left_middle_finger.png,1,34,26
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,52,38,5
578__M_Left_ring_finger.png,42,40,9
578__M_Left_ring_finger.png,31,40,11
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,59,34,5
578__M_Left_ring_finger.png,24,46,12
578__M_Left_ring_finger.png,1,40,25
578__M_Left_ring_finger.png,0,15,32
578__M_Left_ring_finger.png,0,10,26
578__M_Left_ring_finger.png,2,6,25
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,43,44,7
578__M_Left_ring_finger.png,0,17,48
578__M_Left_ring_finger.png,1,18,38
578__M_Left_ring_finger.png,2,16,20
578__M_Left_ring_finger.png,2,10,25
578__M_Left_ring_finger.png,0,10,20
578__M_Left_ring_finger.png,3,10,8
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,33,40,16
578__M_Left_ring_finger.png,1,13,37
578__M_Left_ring_finger.png,0,10,35
578__M_Left_ring_finger.png,0,10,26
578__M_Left_ring_finger.png,2,16,13
578__M_Left_ring_finger.png,5,8,9
578__M_Left_ring_finger.png,5,12,2
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,20,47,19
578__M_Left_ring_finger.png,0,16,39
578__M_Left_ring_finger.png,1,11,25
578__M_Left_ring_finger.png,2,10,24
578__M_Left_ring_finger.png,2,14,15
578__M_Left_ring_finger.png,3,8,16
578__M_Left_ring_finger.png,7,4,2
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,5,59,16
578__M_Left_ring_finger.png,0,33,26
578__M_Left_ring_finger.png,0,22,21
578__M_Left_ring_finger.png,0,13,26
578__M_Left_ring_finger.png,2,13,16
578__M_Left_ring_finger.png,2,10,17
578__M_Left_ring_finger.png,3,6,17
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,45,42,7
578__M_Left_ring_finger.png,0,31,37
578__M_Left_ring_finger.png,0,12,45
578__M_Left_ring_finger.png,0,20,29
578__M_Left_ring_finger.png,0,10,30
578__M_Left_ring_finger.png,0,8,24
578__M_Left_ring_finger.png,7,8,6
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,52,42,3
578__M_Left_ring_finger.png,2,40,33
578__M_Left_ring_finger.png,0,13,46
578__M_Left_ring_finger.png,0,21,35
578__M_Left_ring_finger.png,2,19,30
578__M_Left_ring_finger.png,3,14,29
578__M_Left_ring_finger.png,3,13,21
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,64,36,0
578__M_Left_ring_finger.png,53,44,1
578__M_Left_ring_finger.png,11,46,26
578__M_Left_ring_finger.png,12,42,27
578__M_Left_ring_finger.png,4,44,29
578__M_Left_ring_finger.png,9,50,16
578__M_Left_ring_finger.png,16,47,11
578__M_Left_thumb_finger.png,64,36,0
578__M_Left_thumb_finger.png,64,36,0
578__M_Left_thumb_finger.png,64,36,0
578__M_Left_thumb_finger.png,30,45,7
578__M_Left_thumb_finger.png,4,54,13
578__M_Left_thumb_finger.png,0,42,21
578__M_Left_thumb_finger.png,2,42,23
578__M_Left_thumb_finger.png,1,44,13
578__M_Left_thumb_finger.png,0,48,15
578__M_Left_thumb_finger.png,64,36,0
578__M_Left_thumb_finger.png,64,36,0
578__M_Left_thumb_finger.png,24,56,7
